1  gives  Synset('give.n.01')
1  its  Synset('information_technology.n.01')
1  owner  Synset('owner.n.02')
2  's  None
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  purely  Synset('strictly.r.01')
2  technical  Synset('technical_foul.n.01')
2  move  Synset('move.v.15')
3  going  Synset('passing.n.02')
3  for  None
3  $  None
3  5.30  None
3  this  None
3  week  Synset('workweek.n.01')
4  had  Synset('induce.v.02')
4  eased  Synset('still.v.03')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  bit  Synset('sting.v.02')
5  venturing  Synset('venture.v.03')
5  higher  Synset('higher.s.02')
6  saw  Synset('saw.v.01')
6  it  Synset('information_technology.n.01')
7  raced  Synset('race.v.03')
7  to  None
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  six  Synset('six.s.01')
7  week  Synset('workweek.n.01')
7  high  Synset('high.r.02')
7  ,  None
7  then  Synset('then.r.02')
7  eased  Synset('alleviated.s.01')
7  below  Synset('below.r.01')
7  1,040  None
7  stg  None
7  in  Synset('indium.n.01')
7  modest  Synset('modest.a.04')
7  activity  Synset('activity.n.04')
8  was  Synset('cost.v.01')
8  up  Synset('up.s.08')
8  12  Synset('twelve.s.01')
8  stg  None
8  at  Synset('at.n.02')
8  1,037  None
9  COPPER  Synset('copper.v.01')
9  -LRB-  None
9  three  Synset('trey.n.02')
9  months/tonne  None
9  1,931.00  None
9  1,941.00  None
9  ALUMINIUM  Synset('aluminum.n.01')
9  1,489.00  None
9  1,491.00  None
9  Ldn  None
9  futures  Synset('future.n.03')
9  COFFEE  Synset('coffee_bean.n.01')
10  took  Synset('take.v.41')
10  their  None
10  profits  Synset('winnings.n.01')
11  recorded  Synset('recorded.s.02')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  rise  Synset('upgrade.n.04')
12  had  Synset('induce.v.02')
12  reduced  Synset('deoxidize.v.01')
12  the  None
12  anxiety  Synset('anxiety.n.02')
12  in  Synset('indium.n.01')
12  year  Synset('year.n.03')
13  was  Synset('be.v.05')
13  up  Synset('up.s.08')
13  only  Synset('lone.s.03')
13  $  None
13  3  Synset('three.n.01')
13  at  Synset('at.n.02')
13  1,660  None
13  as  Synset('vitamin_a.n.01')
13  the  None
13  fall  Synset('fall.v.01')
14  added  Synset('total.v.02')
15  offer  Synset('offer.v.07')
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  cheap  Synset('cheap.s.04')
15  way  Synset('way.n.11')
16  was  Synset('cost.v.01')
16  down  Synset('down.v.04')
16  2-1/2  None
16  cents  Synset('penny.n.02')
16  at  Synset('at.n.02')
16  $  None
16  4.57  None
17  had  Synset('induce.v.02')
17  eased  Synset('still.v.03')
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  bit  Synset('bit.n.11')
17  as  Synset('deoxyadenosine_monophosphate.n.01')
17  dealers  Synset('dealer.n.05')
17  took  Synset('take.v.34')
17  their  None
17  profits  Synset('net_income.n.01')
17  in  Synset('indium.n.01')
17  early  Synset('early.a.05')
17  European  Synset('european.n.01')
17  business  Synset('occupation.n.01')
17  after  Synset('subsequently.r.01')
17  reaching  Synset('reach.v.03')
17  peak  Synset('peak.n.04')
17  of  None
17  $  None
17  5.26  None
17  overnight  Synset('overnight.r.02')
18  has  Synset('hour_angle.n.02')
18  seen  Synset('see.v.17')
18  some  Synset('some.s.04')
18  good  Synset('estimable.s.02')
18  hedge-fund  None
18  buying  Synset('buying.n.01')
18  of  None
18  silver  Synset('silver_medal.n.01')
18  call  Synset('call.v.22')
18  options  Synset('option.n.01')
18  ,  None
18  and  None
18  also  Synset('besides.r.02')
18  the  None
18  underlying  Synset('implicit_in.s.01')
18  -LRB-  None
18  metal  Synset('metallic_element.n.01')
18  -RRB-  None
18  recently  Synset('recently.r.01')
19  are  Synset('embody.v.02')
19  popular  Synset('popular.s.02')
19  with  None
19  market  Synset('market.v.03')
19  speculators  Synset('speculator.n.02')
19  as  Synset('arsenic.n.02')
19  they  None
19  offer  Synset('offer.v.09')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  cheap  Synset('cheap.a.01')
19  way  Synset('way.n.12')
19  into  None
19  betting  Synset('bet.v.01')
19  on  Synset('along.r.01')
19  price  Synset('price.v.02')
19  movements  Synset('movement.n.04')
20  offer  Synset('offer.v.08')
20  a  Synset('deoxyadenosine_monophosphate.n.01')
20  cheap  Synset('cheap.a.01')
20  way  Synset('way.n.12')
20  into  None
20  betting  Synset('bet.v.02')
20  on  Synset('on.r.03')
20  price  Synset('price.v.02')
20  movements  Synset('movement.n.10')
21  's  None
21  a  Synset('deoxyadenosine_monophosphate.n.01')
21  purely  Synset('strictly.r.01')
21  technical  Synset('technical_foul.n.01')
21  move  Synset('move.v.15')
22  has  Synset('hour_angle.n.02')
22  had  Synset('suffer.v.02')
22  a  Synset('deoxyadenosine_monophosphate.n.01')
22  bit  Synset('act.n.04')
22  of  None
22  dismal  Synset('blue.s.08')
22  performance  Synset('performance.n.02')
23  were  Synset('be.v.01')
23  quiet  Synset('quiet.a.06')
23  with  None
23  copper  Synset('copper.v.01')
23  prices  Synset('price.n.02')
23  coming  Synset('orgasm.n.01')
23  back  Synset('back.n.01')
23  $  None
23  11.00  None
23  on  Synset('on.r.03')
23  the  None
23  London  Synset('london.n.02')
23  Metal  Synset('metallic.a.01')
23  Exchange  Synset('substitution.n.02')
23  from  None
23  1,942  None
23  at  Synset('astatine.n.01')
23  Monday  Synset('monday.n.01')
23  's  None
23  close  Synset('conclusion.n.08')
23  after  Synset('subsequently.r.01')
23  stocks  Synset('stocks.n.03')
23  in  Synset('inch.n.01')
23  exchange  Synset('substitution.n.02')
23  warehouses  Synset('warehouse.v.01')
23  recorded  Synset('recorded.s.02')
23  a  Synset('deoxyadenosine_monophosphate.n.01')
23  rise  Synset('rise.v.02')
23  of  None
23  5,000  None
23  tonnes  Synset('metric_ton.n.01')
23  to  None
23  266,000  None
24  put  Synset('put_option.n.02')
24  in  Synset('indium.n.01')
24  a  Synset('deoxyadenosine_monophosphate.n.01')
24  fairly  Synset('fairly.r.03')
24  robust  Synset('robust.a.01')
24  performance  Synset('performance.n.02')
24  ,  None
24  though  Synset('though.r.01')
24  the  None
24  lack  Synset('lack.n.01')
24  of  None
24  strong  Synset('potent.a.03')
24  fundamental  Synset('fundamental.s.03')
24  news  Synset('newsworthiness.n.01')
24  capped  Synset('capped.s.02')
24  market  Synset('marketplace.n.02')
24  below  Synset('downstairs.r.01')
24  key  Synset('key.n.09')
24  resistance  Synset('resistance.n.08')
24  near  Synset('near.r.01')
24  $  None
24  355.50  None
24  area  Synset('area.n.06')
25  capped  Synset('cap.v.02')
25  the  None
25  market  Synset('marketplace.n.02')
25  below  Synset('downstairs.r.01')
25  key  Synset('key.v.03')
25  resistance  Synset('resistor.n.01')
25  near  Synset('near.s.03')
25  $  None
25  355.50  None
25  area  Synset('area.n.06')
