1  jumped  Synset('startle.v.02')
1  more  Synset('more.r.02')
1  than  None
1  33  Synset('thirty-three.s.01')
1  percent  Synset('percentage.n.01')
2  should  None
2  exceed  Synset('surpass.v.02')
2  300,000  None
3  quoted  Synset('quote.v.01')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  report  Synset('reputation.n.03')
4  led  Synset('light-emitting_diode.n.01')
4  the  None
4  market  Synset('market.v.03')
5  shrank  Synset('shrivel.v.01')
5  to  None
5  43  Synset('forty-three.s.01')
5  percent  Synset('percentage.n.01')
5  this  None
5  year  Synset('year.n.03')
5  from  None
5  51  Synset('fifty-one.s.01')
6  has  Synset('induce.v.02')
6  earlier  Synset('earlier.r.01')
6  predicted  Synset('predict.v.01')
6  that  None
6  Poland  Synset('poland.n.01')
6  's  None
6  auto  Synset('car.n.01')
6  sales  Synset('sale.n.05')
6  should  None
6  exceed  Synset('surpass.v.02')
6  300,000  None
6  this  None
6  year  Synset('year.n.03')
6  ,  None
6  compared  Synset('compare.v.04')
6  to  None
6  about  Synset('about.r.05')
6  265,000  None
6  in  Synset('indium.n.01')
6  1995  None
