1  rolled  Synset('roll.v.18')
1  his  None
1  Subaru  None
1  6.5  None
1  km  Synset('kilometer.n.01')
2  were  Synset('exist.v.01')
2  unhurt  Synset('unharmed.s.01')
3  declared  Synset('declared.s.02')
4  ROLLS  Synset('wind.v.03')
4  OUT  Synset('out.v.03')
5  was  Synset('be.v.05')
5  third  Synset('third_gear.n.01')
6  's  None
6  good  Synset('well.r.01')
6  to  None
6  have  Synset('induce.v.02')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  break  Synset('unwrap.v.02')
7  's  None
7  not  Synset('not.r.01')
7  bad  Synset('bad.s.04')
7  for  None
7  an  Synset('associate_in_nursing.n.01')
7  old  Synset('old.s.03')
7  man  Synset('man.n.10')
8  's  None
8  not  Synset('not.r.01')
8  unfortunate  Synset('unfortunate.a.01')
9  's  None
9  incompetent  Synset('incompetent.s.04')
10  produced  Synset('produce.v.06')
10  an  Synset('associate_in_nursing.n.01')
10  impressive  Synset('impressive.s.02')
10  performance  Synset('performance.n.04')
11  produced  Synset('grow.v.08')
11  an  Synset('associate_in_nursing.n.01')
11  impressive  Synset('impressive.s.02')
11  performance  Synset('performance.n.02')
11  in  Synset('indium.n.01')
11  his  None
11  Toyota  Synset('toyota.n.01')
11  on  Synset('on.r.03')
11  Saturday  Synset('saturday.n.01')
11  to  None
11  open  Synset('open.v.11')
11  up  Synset('up.r.05')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  37  Synset('thirty-seven.s.01')
11  seconds  Synset('second_base.n.02')
12  emerged  Synset('emerge.v.04')
12  from  None
12  the  None
12  first  Synset('first_base.n.02')
12  five  Synset('five.n.01')
12  of  None
12  Saturday  Synset('saturday.n.01')
12  's  None
12  10  Synset('ten.n.01')
12  stages  Synset('phase.n.01')
12  with  None
12  a  Synset('deoxyadenosine_monophosphate.n.01')
12  commanding  Synset('commanding.s.01')
12  advantage  Synset('advantage.n.01')
12  over  Synset('over.n.01')
12  his  None
12  country  Synset('nation.n.02')
12  latest  Synset('late.a.05')
12  prospect  Synset('view.n.02')
12  ,  None
12  Marcus  None
12  Gronholm  None
12  also  Synset('besides.r.02')
12  in  Synset('indium.n.01')
12  Toyota  Synset('toyota.n.01')
13  has  Synset('hour_angle.n.02')
13  set  Synset('laid.s.01')
13  an  Synset('associate_in_nursing.n.01')
13  astonishing  Synset('astonishing.s.02')
13  pace  Synset('pace.v.04')
13  for  None
13  a  Synset('vitamin_a.n.01')
13  driver  Synset('driver.n.03')
13  who  Synset('world_health_organization.n.01')
13  not  Synset('not.r.01')
13  rallied  Synset('rally.v.04')
13  three  Synset('trey.n.02')
13  months  Synset('month.n.02')
14  do  Synset('serve.v.09')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  lot  Synset('lot.n.02')
14  of  None
14  something  None
15  's  None
15  good  Synset('well.r.01')
15  to  None
15  have  Synset('induce.v.02')
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  break  Synset('unwrap.v.02')
16  had  Synset('have.v.07')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  poor  Synset('poor_people.n.01')
16  morning  Synset('good_morning.n.01')
16  with  None
16  Spaniard  Synset('spaniard.n.01')
16  Carlos  Synset('sanchez.n.01')
16  Sainz  None
16  losing  Synset('lose.v.03')
16  90  Synset('ninety.s.01')
16  seconds  Synset('second_gear.n.01')
16  through  Synset('through.s.02')
16  turbo  None
16  trouble  Synset('worry.n.02')
16  while  Synset('while.n.01')
16  Belgian  Synset('belgian.n.01')
16  Bruno  Synset('bruno.n.03')
16  Thiry  None
16  dropped  Synset('sink.v.01')
16  four  Synset('four-spot.n.01')
16  minutes  Synset('minute.n.01')
16  when  None
16  transmission  Synset('transmittance.n.01')
16  shaft  Synset('shaft.v.01')
16  snapped  Synset('snap.v.09')
17  losing  Synset('lose.v.03')
17  90  Synset('ninety.s.01')
17  seconds  Synset('second_gear.n.01')
17  through  Synset('through.s.02')
17  turbo  None
17  trouble  Synset('worry.n.02')
17  while  Synset('while.n.01')
17  Belgian  Synset('belgian.n.01')
17  Bruno  Synset('bruno.n.03')
17  Thiry  None
17  dropped  Synset('sink.v.01')
17  four  Synset('four-spot.n.01')
17  minutes  Synset('minute.n.01')
17  when  None
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  transmission  Synset('transmittance.n.01')
17  shaft  Synset('shaft.v.01')
17  snapped  Synset('snap.v.10')
18  dropped  Synset('sink.v.01')
18  four  Synset('four-spot.n.01')
18  minutes  Synset('moment.n.01')
18  when  None
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  transmission  Synset('transmittance.n.01')
18  shaft  Synset('shaft.v.01')
18  snapped  Synset('snap.v.10')
