1  were  Synset('be.v.12')
1  the  None
1  most  Synset('most.a.02')
1  active  Synset('active.a.10')
1  issues  Synset('issue.n.04')
1  in  Synset('indium.n.01')
1  Nasdaq  Synset('national_association_of_securities_dealers_automated_quotations.n.01')
1  trading  Synset('trade.v.01')
1  Wednesday  Synset('wednesday.n.01')
1  Oracle  Synset('prophet.n.01')
1  Corp  Synset('corporation.n.01')
1  7,382,100  None
1  37Â  None
1  7/8  None
1  off  Synset('off.s.04')
1  1Â  None
1  1/8  None
1  Iomega  None
1  7,327,300  None
1  13Â  None
1  1/16  None
1  13/16  None
1  Cisco  Synset('lake_herring.n.01')
1  Systems  Synset('system.n.08')
1  6,128,600  None
1  56Â  None
1  1/4  None
1  up  Synset('up.s.08')
1  Intel  None
1  5,729,900  None
1  80Â  None
1  3/4  None
1  Amgen  None
1  4,259,900  None
1  58Â  None
1  2Â  None
1  1/2  None
1  Viking  Synset('viking.n.01')
1  Office  Synset('position.n.06')
1  3,854,800  None
1  25Â  None
1  5/8  None
1  Lm  Synset('lumen.n.01')
1  Erics  None
1  Tel  None
1  3,831,200  None
1  22Â  None
1  Us  Synset('united_states.n.01')
1  Robotics  Synset('robotics.n.01')
1  3,589,200  None
1  51Â  None
1  3Â  None
1  3/8  None
1  Ascend  Synset('ascend.v.08')
1  Comm  None
1  3,578,700  None
1  45Â  None
1  2  Synset('two.n.01')
1  Tele  None
1  Inc  Synset('iraqi_national_congress.n.01')
1  A  Synset('deoxyadenosine_monophosphate.n.01')
1  3,513,700  None
1  16  Synset('sixteen.n.01')
