1  went  Synset('rifle.v.02')
1  past  Synset('past.n.03')
1  his  None
1  previous  Synset('former.s.03')
1  test  Synset('screen.v.01')
1  best  Synset('outdo.v.02')
1  but  Synset('merely.r.01')
1  fell  Synset('hide.n.01')
1  short  Synset('shortstop.n.02')
1  of  None
1  becoming  Synset('become.v.04')
1  the  None
1  sixth  Synset('sixth.s.01')
1  Pakistan  Synset('pakistan.n.01')
1  batsman  Synset('batter.n.01')
2  had  Synset('induce.v.02')
2  reached  Synset('reach.v.04')
2  176  None
2  in  Synset('indium.n.01')
2  379  None
2  minutes  Synset('moment.n.01')
3  mistimed  Synset('mistime.v.01')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  pull-shot  None
3  and  None
3  skied  Synset('ski.v.01')
3  catch  Synset('overtake.v.01')
4  had  Synset('induce.v.02')
4  perished  Synset('die.v.01')
4  to  None
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  short  Synset('shortstop.n.02')
4  delivery  Synset('pitch.n.02')
4  from  None
4  Alan  None
4  Mullally  None
4  ,  None
4  hooking  Synset('hook.v.04')
4  the  None
4  ball  Synset('ball.v.01')
5  RUNS  Synset('test.n.05')
6  was  Synset('be.v.05')
6  looking  Synset('looking.n.02')
6  the  None
6  other  Synset('other.s.04')
6  way  Synset('way.n.11')
7  blotted  Synset('spot.v.04')
7  his  None
7  copybook  Synset('copybook.n.01')
8  shove  Synset('shove.n.01')
8  on  Synset('on.r.03')
8  Anwar  None
8  when  None
8  the  None
8  batsman  Synset('batter.n.01')
9  would  None
9  wait  Synset('wait.v.02')
9  24  Synset('twenty-four.s.01')
9  hours  Synset('hours.n.02')
10  would  None
10  receive  Synset('receive.v.02')
10  any  Synset('any.r.01')
10  form  Synset('shape.v.03')
11  dragged  Synset('scuff.v.01')
11  England  Synset('england.n.01')
12  had  Synset('receive.v.01')
12  been  Synset('exist.v.01')
12  staring  Synset('stare.v.02')
12  into  None
12  since  None
12  Friday  Synset('friday.n.01')
12  evening  Synset('flush.v.04')
12  when  None
12  their  None
12  bowlers  Synset('bowler_hat.n.01')
13  were  Synset('equal.v.01')
13  dispatched  Synset('murder.v.01')
13  to  None
13  all  Synset('wholly.r.01')
13  parts  Synset('share.n.01')
14  ordered  Synset('coherent.a.01')
14  an  Synset('associate_in_nursing.n.01')
14  early  Synset('early_on.r.01')
14  tea  Synset('tea.n.03')
14  and  None
14  planned  Synset('plan.v.01')
14  inspection  Synset('inspection.n.01')
15  took  Synset('take.v.34')
15  another  Synset('another.s.01')
15  look  Synset('front.v.01')
15  and  None
15  decided  Synset('decide.v.03')
15  to  None
15  restart  Synset('resume.v.01')
15  at  Synset('at.n.02')
15  5.15  None
15  p.m.  Synset('post_meridiem.r.01')
16  edged  Synset('edged.s.03')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  widish  None
16  delivery  Synset('pitch.n.02')
17  gained  Synset('gain.v.08')
17  some  Synset('some.s.04')
17  much-needed  None
17  breathing  Synset('breathe.v.03')
17  space  Synset('space.n.03')
18  HALTS  Synset('stop.v.03')
18  FLOW  Synset('stream.n.04')
18  OF  None
18  PAKISTAN  Synset('pakistan.n.01')
18  RUNS  Synset('test.n.05')
19  HALTS  Synset('stop.v.03')
19  FLOW  Synset('stream.n.04')
19  OF  None
19  PAKISTAN  Synset('pakistan.n.01')
19  RUNS  Synset('test.n.05')
20  halted  Synset('stem.v.03')
20  play  Synset('gambling.n.01')
20  after  Synset('after.r.02')
20  seven  Synset('seven-spot.n.01')
20  overs  Synset('over.n.01')
20  and  None
20  five  Synset('five.n.01')
20  balls  Synset('testis.n.01')
20  of  None
20  the  None
20  afternoon  Synset('afternoon.n.01')
20  session  Synset('session.n.01')
20  on  Synset('on.r.03')
20  third  Synset('third_base.n.02')
20  day  Synset('sidereal_day.n.01')
20  with  None
20  Pakistan  Synset('pakistan.n.01')
20  ,  None
20  1-0  None
20  up  Synset('up.s.08')
20  in  Synset('in.r.01')
20  three-match  None
20  series  Synset('series.n.05')
20  12  Synset('twelve.n.01')
20  runs  Synset('run.v.33')
20  ahead  Synset('ahead.r.04')
20  338  None
20  for  None
20  four  Synset('four.n.01')
