1  hits  Synset('stumble.v.03')
1  two-month  None
1  peak  Synset('vertex.n.02')
2  closed  Synset('closed.s.06')
2  at  Synset('at.n.02')
2  $  None
2  5.23  None
3  eased  Synset('still.v.03')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  bit  Synset('sting.v.02')
4  have  Synset('have.v.07')
4  been  Synset('be.v.01')
4  trending  Synset('swerve.v.01')
4  lower  Synset('lower.v.01')
4  since  None
4  peaking  Synset('top_out.v.03')
4  at  Synset('at.n.02')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  fix  Synset('specify.v.02')
5  is  Synset('be.v.01')
5  not  Synset('not.r.01')
5  out  Synset('out.s.04')
5  of  None
5  the  None
5  woods  Synset('wood.n.01')
5  yet  Synset('yet.r.01')
6  followed  Synset('watch.v.02')
6  only  Synset('only.r.05')
6  reluctantly  Synset('reluctantly.r.01')
7  could  None
7  eventually  Synset('finally.r.01')
7  make  Synset('make.v.08')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  go  Synset('sound.v.02')
8  fixed  Synset('fixed.s.02')
8  at  Synset('at.n.02')
8  just  Synset('just.r.06')
8  over  Synset('over.r.01')
8  $  None
8  5.20  None
9  venturing  Synset('venture.v.03')
9  higher  Synset('higher.s.02')
10  's  None
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  purely  Synset('strictly.r.01')
10  technical  Synset('technical_foul.n.01')
10  move  Synset('move.v.15')
11  going  Synset('passing.n.02')
11  for  None
11  $  None
11  5.30  None
11  this  None
11  week  Synset('workweek.n.01')
12  were  Synset('cost.v.01')
12  at  Synset('at.n.02')
12  their  None
12  highest  Synset('high.a.02')
12  levels  Synset('level.v.01')
12  since  None
12  mid-June  Synset('mid-june.n.01')
12  after  Synset('subsequently.r.01')
12  speculative  Synset('notional.s.02')
12  buying  Synset('buying.n.01')
13  took  Synset('take.v.41')
13  their  None
13  profits  Synset('winnings.n.01')
14  saw  Synset('saw.v.01')
14  it  Synset('information_technology.n.01')
15  added  Synset('total.v.02')
16  could  None
16  eventually  Synset('finally.r.01')
16  make  Synset('make.v.08')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  go  Synset('rifle.v.02')
16  of  None
16  breaking  Synset('break.v.19')
16  through  Synset('through.s.02')
16  its  Synset('information_technology.n.01')
16  recent  Synset('late.s.03')
16  price  Synset('price.v.02')
16  ceiling  Synset('ceiling.n.04')
16  at  Synset('astatine.n.01')
16  just  Synset('just.r.06')
16  under  Synset('under.r.04')
16  $  None
16  390  None
16  an  Synset('associate_in_nursing.n.01')
16  ounce  Synset('ounce.n.02')
17  's  None
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  purely  Synset('strictly.r.01')
17  technical  Synset('technical_foul.n.01')
17  move  Synset('move.v.15')
18  said  Synset('order.v.01')
18  that  None
18  the  None
18  rally  Synset('rally.v.04')
18  needed  Synset('want.v.02')
18  to  None
18  clear  Synset('clear.s.09')
18  $  None
18  5.25  None
18  resistance  Synset('resistor.n.01')
18  level  Synset('level.v.02')
18  before  Synset('ahead.r.01')
18  pushing  Synset('press.v.11')
18  higher  Synset('higher.s.02')
19  needed  Synset('want.v.02')
19  to  None
19  clear  Synset('clear.s.09')
19  the  None
19  $  None
19  5.25  None
19  resistance  Synset('resistance.n.08')
19  level  Synset('level.v.02')
19  before  Synset('ahead.r.01')
19  pushing  Synset('press.v.11')
19  higher  Synset('higher.s.02')
20  has  Synset('hour_angle.n.02')
20  had  Synset('suffer.v.02')
20  a  Synset('deoxyadenosine_monophosphate.n.01')
20  bit  Synset('act.n.04')
20  of  None
20  dismal  Synset('blue.s.08')
20  performance  Synset('performance.n.02')
21  depends  Synset('depend.v.01')
21  on  Synset('on.r.03')
21  gold  Synset('gold.n.05')
21  's  None
21  ability  Synset('ability.n.02')
21  to  None
21  clear  Synset('clear.s.09')
21  the  None
21  critical  Synset('critical.s.05')
21  resistance  Synset('resistance.n.08')
21  immediately  Synset('immediately.r.03')
21  below  Synset('downstairs.r.01')
21  $  None
21  390  None
22  said  Synset('aforesaid.s.01')
22  gold  Synset('aureate.s.02')
22  was  Synset('washington.n.02')
22  being  Synset('embody.v.02')
22  cautious  Synset('timid.n.01')
