1  will  Synset('bequeath.v.01')
1  make  Synset('make.v.15')
1  statements  Synset('statement.n.07')
2  would  None
2  cite  Synset('summon.v.01')
2  as  Synset('arsenic.n.02')
2  reasons  Synset('argue.v.01')
3  wants  Synset('wish.n.01')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  new  Synset('newfangled.s.01')
3  four-year  None
3  term  Synset('term.v.01')
4  took  Synset('take.v.24')
4  over  Synset('over.r.04')
4  as  Synset('arsenic.n.02')
4  premier  Synset('prime_minister.n.01')
4  from  None
4  late  Synset('late.a.06')
4  socialist  Synset('socialistic.a.01')
4  party  Synset('party.v.01')
4  founder  Synset('founder.v.04')
4  Andreas  None
4  Papandreou  None
4  and  None
4  was  Synset('embody.v.02')
4  then  Synset('then.r.02')
4  elected  Synset('elective.a.01')
4  PASOK  None
4  president  Synset('president_of_the_united_states.n.02')
5  accused  Synset('charge.v.02')
5  Simitis  None
5  of  None
5  lying  Synset('lying.n.01')
5  to  None
5  the  None
5  Greek  Synset('greek.a.01')
5  people  Synset('multitude.n.03')
5  because  None
5  he  Synset('helium.n.01')
5  had  Synset('suffer.v.02')
5  stated  Synset('declared.s.02')
5  during  None
5  congress  Synset('sexual_intercourse.n.01')
5  that  None
5  would  None
5  not  Synset('not.r.01')
5  call  Synset('call.v.22')
5  an  Synset('associate_in_nursing.n.01')
5  early  Synset('early.a.05')
5  poll  Synset('poll.n.05')
6  had  Synset('take.v.35')
6  stated  Synset('declared.s.02')
6  during  None
6  the  None
6  congress  Synset('sexual_intercourse.n.01')
6  that  None
6  he  Synset('helium.n.01')
7  would  None
7  not  Synset('not.r.01')
7  call  Synset('call.v.22')
7  an  Synset('associate_in_nursing.n.01')
7  early  Synset('early_on.r.01')
7  poll  Synset('poll.v.02')
8  lied  Synset('lied.n.01')
8  to  None
8  the  None
8  Greek  Synset('greek.a.01')
8  people  Synset('multitude.n.03')
8  and  None
8  his  None
8  own  Synset('own.s.01')
8  party  Synset('party.n.04')
9  to  None
9  call  Synset('margin_call.n.01')
9  the  None
9  election  Synset('election.n.01')
10  will  Synset('will.n.03')
10  get  Synset('receive.v.02')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  good  Synset('well.r.01')
10  lesson  Synset('moral.n.01')
11  felt  Synset('felt.v.02')
11  that  None
11  ,  None
11  if  None
11  elections  Synset('election.n.04')
11  he  Synset('helium.n.01')
12  would  None
12  pay  Synset('pay.v.09')
12  the  None
12  political  Synset('political.a.03')
12  cost  Synset('monetary_value.n.01')
13  is  Synset('be.v.12')
13  in  Synset('indium.n.01')
13  the  None
13  final  Synset('final.n.01')
13  stages  Synset('stage.n.08')
14  may  Synset('whitethorn.n.01')
14  also  Synset('besides.r.02')
14  be  Synset('equal.v.01')
14  forced  Synset('coerce.v.01')
14  to  None
14  resort  Synset('recourse.n.02')
14  foreign  Synset('foreign.a.02')
14  borrowing  Synset('borrowing.n.01')
14  or  Synset('oregon.n.01')
14  imposing  Synset('enforce.v.02')
14  new  Synset('newfangled.s.01')
14  taxes  Synset('taxis.n.01')
15  give  Synset('render.v.04')
15  PM  Synset('promethium.n.01')
15  ok  Synset('very_well.r.02')
16  was  Synset('be.v.05')
16  still  Synset('calm.v.01')
16  well  Synset('well.v.01')
16  over  Synset('all_over.r.01')
16  100  Synset('hundred.s.01')
17  is  Synset('be.v.05')
17  to  None
17  slash  Synset('solidus.n.02')
17  the  None
17  debt  Synset('debt.n.03')
18  were  Synset('equal.v.01')
18  September  Synset('september.n.01')
18  22  Synset('twenty-two.s.01')
18  or  Synset('oregon.n.01')
18  29  Synset('twenty-nine.s.01')
19  will  Synset('bequeath.v.01')
19  be  Synset('equal.v.01')
19  able  Synset('able.s.02')
19  to  None
19  deter  Synset('deter.v.01')
19  any  Synset('any.r.01')
19  Turkish  Synset('turkish.a.01')
19  moves  Synset('move.v.07')
20  has  Synset('take.v.35')
20  warned  Synset('warn.v.04')
20  Greeks  Synset('greek.n.02')
21  were  Synset('be.v.05')
21  the  None
21  ones  Synset('one.n.01')
22  gave  Synset('yield.v.01')
22  Prime  Synset('prime.v.03')
22  Minister  Synset('minister.v.02')
22  Costas  Synset('rib.n.02')
22  Simitis  None
23  agreed  Synset('agreed.s.01')
23  unanimously  Synset('unanimously.r.01')
23  with  None
23  a  Synset('deoxyadenosine_monophosphate.n.01')
23  proposal  Synset('proposal.n.03')
23  by  Synset('by.r.01')
23  the  None
23  prime  Synset('prime.v.02')
23  minister  Synset('minister.v.02')
24  must  Synset('mustiness.n.01')
24  take  Synset('claim.v.05')
24  some  Synset('some.s.04')
24  tough  Synset('tough.a.07')
24  decisions  Synset('decisiveness.n.01')
25  give  Synset('render.v.04')
25  PM  Synset('promethium.n.01')
25  ok  Synset('very_well.r.02')
25  for  None
25  September  Synset('september.n.01')
25  poll  Synset('poll.v.04')
26  give  Synset('render.v.04')
26  PM  Synset('promethium.n.01')
26  ok  Synset('very_well.r.02')
26  for  None
26  September  Synset('september.n.01')
26  poll  Synset('poll.v.04')
27  gave  Synset('give.v.01')
27  Prime  Synset('prime.n.04')
27  Minister  Synset('minister.v.01')
27  Costas  Synset('rib.n.02')
27  Simitis  None
27  the  None
27  green  Synset('green.s.01')
