1  may  Synset('whitethorn.n.01')
1  see  Synset('watch.v.03')
1  Castlemaine  None
1  licence  Synset('license.v.01')
1  review  Synset('review.v.03')
2  could  None
2  face  Synset('face.v.05')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  review  Synset('review.v.03')
3  struck  Synset('strike.v.14')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  complex  Synset('complex.n.03')
3  agreement  Synset('agreement.n.06')
4  was  Synset('be.v.05')
4  immediately  Synset('immediately.r.03')
4  available  Synset('available.s.03')
4  for  None
4  comment  Synset('gloss.v.02')
5  will  Synset('bequeath.v.01')
5  buy  Synset('buy.v.05')
5  Allied  Synset('ally.v.01')
5  Domecq  None
5  's  None
6  reported  Synset('reported.a.01')
7  is  Synset('exist.v.01')
7  an  Synset('associate_in_nursing.n.01')
7  Australian  Synset('australian.n.02')
7  lager  Synset('lager.n.02')
8  changes  Synset('variety.n.06')
8  ownership  Synset('possession.n.01')
9  changes  Synset('variety.n.06')
9  ownership  Synset('possession.n.01')
10  is  Synset('be.v.01')
10  an  Synset('associate_in_nursing.n.01')
10  Australian  Synset('australian.a.01')
10  lager  Synset('lager.n.02')
10  and  None
10  currently  Synset('presently.r.02')
10  the  None
10  subject  Synset('subject.n.06')
10  of  None
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  new  Synset('modern.s.05')
10  advertising  Synset('advertising.n.02')
10  campaign  Synset('crusade.v.01')
10  seeking  Synset('search.v.01')
10  to  None
10  move  Synset('move.v.02')
10  product  Synset('intersection.n.04')
10  away  Synset('away.s.03')
10  from  None
10  its  Synset('information_technology.n.01')
10  macho  Synset('macho.n.01')
10  male  Synset('male.n.02')
10  image  Synset('image.n.07')
11  seeking  Synset('search.v.01')
11  to  None
11  move  Synset('motion.n.06')
11  the  None
11  product  Synset('intersection.n.04')
11  away  Synset('aside.r.02')
11  from  None
11  its  Synset('information_technology.n.01')
11  macho  Synset('macho.n.01')
11  male  Synset('male.n.02')
11  image  Synset('persona.n.02')
