1  could  None
1  cost  Synset('price.n.03')
1  oil  Synset('petroleum.n.01')
1  giant  Synset('giant_star.n.01')
1  T$  None
2  have  Synset('have.v.01')
2  demanded  Synset('necessitate.v.01')
2  about  Synset('about.r.06')
2  T$  None
2  1.7  None
2  billion  Synset('billion.s.02')
2  in  Synset('indium.n.01')
2  various  Synset('versatile.s.01')
2  types  Synset('type.v.01')
3  failed  Synset('fail.v.07')
3  to  None
3  reach  Synset('strive.v.02')
3  an  Synset('associate_in_nursing.n.01')
3  agreement  Synset('agreement.n.04')
4  have  Synset('have.v.07')
4  asked  Synset('ask.v.07')
4  for  None
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  final  Synset('final.s.02')
4  deal  Synset('hand.n.06')
4  by  Synset('by.r.01')
4  Friday  Synset('friday.n.01')
5  have  Synset('have.v.01')
5  threatened  Synset('threaten.v.02')
5  public  Synset('public.s.02')
5  protests  Synset('protest.n.03')
5  over  Synset('over.r.04')
5  five  Synset('five.n.01')
5  separate  Synset('disjoined.s.01')
5  CPC  None
5  since  None
5  August  Synset('august.n.01')
5  9  Synset('nine.n.01')
5  --  None
5  three  Synset('three.n.01')
5  fires  Synset('fire.n.07')
5  ,  None
5  an  Synset('associate_in_nursing.n.01')
5  undersea  Synset('submarine.s.01')
5  pipeline  Synset('pipeline.n.02')
5  leak  Synset('leak.v.04')
5  that  None
5  fouled  Synset('foul.v.07')
5  the  None
5  ocean  Synset('ocean.n.01')
5  and  None
5  another  Synset('another.s.01')
5  oil  Synset('oil.n.02')
5  on  Synset('on.r.03')
5  land  Synset('land.n.01')
6  claiming  Synset('claim.v.05')
6  to  None
6  have  Synset('have.v.01')
6  been  Synset('be.v.01')
6  affected  Synset('moved.a.01')
6  by  Synset('by.r.01')
6  an  Synset('associate_in_nursing.n.01')
6  August  Synset('august.n.01')
6  9  Synset('nine.n.01')
6  oil  Synset('oil.n.02')
6  leak  Synset('leak.v.04')
6  near  Synset('near.s.03')
6  the  None
6  No.  Synset('ordinal_number.n.01')
6  5  Synset('five.n.01')
6  naphtha  Synset('naphtha.n.01')
6  cracker  Synset('redneck.n.01')
7  have  Synset('suffer.v.02')
7  yet  Synset('yet.r.01')
7  to  None
7  estimate  Synset('estimate.n.04')
7  the  None
7  cost  Synset('monetary_value.n.01')
7  of  None
7  coastal  Synset('coastal.a.01')
7  cleanup  Synset('cleaning.n.01')
7  and  None
7  environmental  Synset('environmental.a.01')
7  damage  Synset('price.n.02')
7  near  Synset('near.s.03')
7  Chinese  Synset('taiwanese.a.01')
7  Petroleum  Synset('petroleum.n.01')
7  's  None
7  ruptured  Synset('tear.v.01')
7  underwater  Synset('submerged.s.01')
7  oil  Synset('petroleum.n.01')
7  pipeline  Synset('pipeline.n.02')
