1  managed  Synset('cope.v.01')
1  to  None
1  hold  Synset('restrain.v.03')
1  the  None
1  closely-watched  None
1  3,900  None
1  level  Synset('level.s.04')
1  ,  None
1  closing  Synset('shutting.n.01')
1  1.8  None
1  points  Synset('point.v.09')
1  at  Synset('at.n.02')
1  3,905.7  None
2  closed  Synset('closed.s.06')
2  at  Synset('at.n.02')
2  2,558.84  None
2  ,  None
2  up  Synset('up.s.08')
2  6.48  None
2  points  Synset('point.v.09')
3  stood  Synset('stand.v.12')
3  at  Synset('at.n.02')
3  2,563.59  None
4  ended  Synset('end.v.04')
4  2.43  None
4  points  Synset('point.v.09')
5  gained  Synset('reach.v.01')
5  4.01  None
5  points  Synset('point.v.09')
6  closed  Synset('closed.s.06')
6  85.71  None
6  points  Synset('point.v.09')
7  closed  Synset('closed.s.06')
7  down  Synset('down.v.04')
7  19.8  None
7  points  Synset('point.v.09')
7  at  Synset('at.n.02')
7  2,262.3  None
8  was  Synset('cost.v.01')
8  up  Synset('up.s.08')
8  58.7  None
8  points  Synset('point.v.09')
8  at  Synset('at.n.02')
8  6,616.1  None
9  opened  Synset('unfold.v.04')
9  higher  Synset('higher.s.02')
10  took  Synset('take.v.41')
10  heart  Synset('heart.n.07')
10  and  None
10  extended  Synset('extended.a.02')
10  gains  Synset('reach.v.01')
11  is  Synset('exist.v.01')
11  how  None
11  major  Synset('major.n.03')
11  stock  Synset('stock.v.06')
11  markets  Synset('marketplace.n.02')
12  is  Synset('embody.v.02')
12  how  None
12  major  Synset('major.n.01')
12  stock  Synset('stock.n.11')
12  markets  Synset('market.n.04')
12  outside  Synset('outside.r.02')
12  the  None
12  United  Synset('united.a.01')
12  States  Synset('department_of_state.n.01')
12  ended  Synset('end.v.03')
12  on  Synset('on.r.03')
12  Tuesday  Synset('tuesday.n.01')
13  ended  Synset('end.v.03')
13  fractionally  None
13  weaker  Synset('fallible.s.02')
13  as  Synset('deoxyadenosine_monophosphate.n.01')
13  unease  Synset('disquiet.n.02')
13  about  Synset('about.s.01')
13  union  Synset('union.n.10')
13  unrest  Synset('unrest.n.02')
13  slated  Synset('slate.v.02')
13  for  None
13  the  None
13  autumn  Synset('fall.n.01')
13  and  None
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  franc  Synset('franc.n.01')
13  got  Synset('grow.v.08')
13  better  Synset('better.a.02')
13  of  None
13  slight  Synset('rebuff.n.01')
13  rise  Synset('lift.n.04')
13  on  Synset('on.r.03')
13  Wall  Synset('wall.n.06')
13  Street  Synset('street.n.03')
14  got  Synset('grow.v.08')
14  the  None
14  better  Synset('better.r.01')
14  of  None
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  slight  Synset('rebuff.n.01')
14  rise  Synset('lift.n.04')
14  on  Synset('on.r.03')
14  Wall  Synset('wall.n.06')
14  Street  Synset('street.n.02')
15  fell  Synset('fell.n.02')
15  back  Synset('back.n.01')
15  from  None
15  the  None
15  day  Synset('sidereal_day.n.01')
15  's  None
15  highs  Synset('high_gear.n.01')
15  near  Synset('near.r.01')
15  end  Synset('goal.n.01')
15  of  None
15  session  Synset('session.n.03')
15  to  None
15  close  Synset('close.v.10')
15  virtually  Synset('virtually.r.01')
15  unchanged  Synset('unaltered.a.01')
15  ,  None
15  Swiss  Synset('swiss.n.01')
15  Re  Synset('re.n.03')
15  and  None
15  Roche  None
15  were  Synset('be.v.12')
15  in  Synset('in.r.01')
15  limelight  Synset('limelight.n.02')
16  waiting  Synset('wait.n.02')
16  for  None
16  the  None
16  Bank  Synset('savings_bank.n.02')
16  of  None
16  Japan  Synset('japan.n.01')
16  's  None
16  -LRB-  None
16  BOJ  None
16  -RRB-  None
16  key  Synset('key.n.12')
16  ``  None
16  tankan  None
16  ''  None
16  survey  Synset('view.n.03')
16  due  Synset('due.n.02')
16  out  Synset('out.s.04')
16  on  Synset('on.r.03')
16  Wednesday  Synset('wednesday.n.01')
17  pushed  Synset('push.v.01')
17  Hong  None
17  Kong  None
17  stocks  Synset('stocks.n.03')
17  to  None
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  weaker  Synset('fallible.s.02')
17  close  Synset('conclude.v.04')
17  ,  None
17  with  None
17  investors  Synset('investor.n.01')
17  prompted  Synset('prompt.v.03')
17  take  Synset('take.v.34')
17  profits  Synset('net_income.n.01')
17  after  Synset('subsequently.r.01')
17  recent  Synset('late.s.03')
17  gains  Synset('amplification.n.02')
17  following  Synset('take_after.v.02')
17  rise  Synset('rise.v.02')
17  in  Synset('indium.n.01')
17  the  None
17  U.S.  Synset('united_states.n.01')
17  long  Synset('long.a.05')
17  bond  Synset('bond.n.02')
17  yield  Synset('output.n.04')
18  prompted  Synset('prompt.v.03')
18  to  None
18  take  Synset('take.v.34')
18  profits  Synset('net_income.n.01')
18  after  Synset('subsequently.r.01')
18  recent  Synset('late.s.03')
18  gains  Synset('amplification.n.02')
18  following  Synset('take_after.v.02')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  rise  Synset('rise.v.02')
18  in  Synset('indium.n.01')
18  the  None
18  U.S.  Synset('united_states.n.01')
18  long  Synset('long.a.05')
18  bond  Synset('bond.n.02')
18  yield  Synset('output.n.04')
19  trimmed  Synset('snip.v.02')
19  positions  Synset('status.n.01')
19  ahead  Synset('ahead.r.04')
19  of  None
19  the  None
19  U.S.  Synset('united_states_government.n.01')
19  opening  Synset('opening.n.05')
