1  braced  Synset('braced.s.01')
1  for  None
1  MMC  None
1  probe  Synset('probe.v.02')
1  in  Synset('indium.n.01')
1  Carlsberg-Tetley  None
1  deal  Synset('manage.v.02')
2  has  Synset('induce.v.02')
2  struck  Synset('strike.v.14')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  complex  Synset('complex.n.03')
2  deal  Synset('hand.n.06')
3  has  Synset('take.v.35')
3  paid  Synset('yield.v.10')
3  200  Synset('two_hundred.s.01')
3  million  Synset('million.s.01')
3  pounds  Synset('thump.v.03')
4  appears  Synset('look.v.02')
4  to  None
4  have  Synset('take.v.35')
4  prepared  Synset('prepare.v.07')
4  itself  None
4  and  None
4  has  Synset('hour_angle.n.02')
4  the  None
4  option  Synset('option.n.01')
5  does  Synset('doe.n.02')
5  not  Synset('not.r.01')
5  like  Synset('like.a.01')
5  the  None
5  outcome  Synset('result.n.03')
6  told  Synset('tell.v.07')
6  Reuters  None
7  was  Synset('be.v.05')
7  prepared  Synset('train.v.02')
7  for  None
7  the  None
7  possibility  Synset('hypothesis.n.02')
8  would  None
8  have  Synset('induce.v.02')
8  to  None
8  look  Synset('expect.v.03')
8  at  Synset('at.n.02')
8  all  Synset('wholly.r.01')
8  the  None
8  options  Synset('option.n.01')
8  in  Synset('in.r.01')
8  event  Synset('event.n.03')
9  is  Synset('be.v.05')
9  to  None
9  take  Synset('take.v.34')
9  a  Synset('angstrom.n.01')
9  one-off  Synset('one-off.n.01')
9  cost  Synset('price.n.03')
10  would  None
10  have  Synset('have.v.07')
10  been  Synset('be.v.01')
10  with  None
10  C-T  None
10  because  None
10  they  None
11  would  None
11  have  Synset('take.v.35')
11  to  None
11  taken  Synset('take.v.35')
11  some  Synset('some.a.01')
11  action  Synset('action.n.07')
12  will  Synset('bequeath.v.01')
12  if  None
12  required  Synset('needed.s.01')
12  supply  Synset('supply.v.01')
12  well  Synset('well.v.01')
13  will  Synset('will.n.03')
13  result  Synset('leave.v.07')
13  in  Synset('indium.n.01')
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  loss  Synset('loss.n.06')
14  needs  Synset('motivation.n.01')
14  until  None
14  the  None
14  end  Synset('end.n.08')
14  at  Synset('at.n.02')
14  pre-agreed  None
14  levels  Synset('level.v.05')
15  will  Synset('will.n.03')
15  have  Synset('have.v.07')
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  20  Synset('twenty.s.01')
15  percent  Synset('percentage.n.01')
15  interest  Synset('interest.n.06')
16  provides  Synset('leave.v.06')
16  Bass  Synset('freshwater_bass.n.01')
16  with  None
16  the  None
16  opportunity  Synset('opportunity.n.01')
17  will  Synset('will.n.03')
17  be  Synset('exist.v.01')
17  lower  Synset('turn_down.v.05')
17  with  None
17  us  Synset('uracil.n.01')
17  than  None
17  they  None
18  've  None
18  tried  Synset('test.v.01')
18  to  None
18  keep  Synset('support.n.06')
18  the  None
18  regulator  Synset('governor.n.02')
19  are  Synset('exist.v.01')
19  hopeful  Synset('hopeful.a.01')
19  that  None
19  they  None
20  're  None
20  doing  Synset('suffice.v.01')
21  responded  Synset('respond.v.03')
21  by  Synset('by.r.01')
21  saying  Synset('suppose.v.01')
21  an  Synset('associate_in_nursing.n.01')
21  MMC  None
21  referral  Synset('referral.n.03')
22  suggested  Synset('suggest.v.05')
22  that  None
22  brands  Synset('sword.n.01')
23  was  Synset('be.v.05')
23  premature  Synset('previous.s.03')
23  to  None
23  comment  Synset('comment.v.01')
24  hope  Synset('hope.n.02')
24  that  None
24  redundancies  Synset('redundancy.n.03')
25  will  Synset('will.n.03')
25  have  Synset('have.v.01')
25  a  Synset('deoxyadenosine_monophosphate.n.01')
25  20  Synset('twenty.s.01')
25  percent  Synset('percentage.n.01')
25  interest  Synset('interest.n.06')
25  in  Synset('indium.n.01')
25  the  None
25  combined  Synset('unite.v.03')
25  Bass  Synset('sea_bass.n.01')
25  Brewers  Synset('brewer.n.02')
25  and  None
25  Carlsberg-Tetley  None
26  continue  Synset('stay.v.04')
26  to  None
26  face  Synset('face.n.05')
26  a  Synset('deoxyadenosine_monophosphate.n.01')
26  whole  Synset('whole.n.02')
26  range  Synset('scope.n.01')
26  of  None
26  competitive  Synset('competitive.s.03')
26  pressures  Synset('pressure.n.05')
26  on  Synset('on.r.03')
26  wholesale  Synset('wholesale.r.02')
26  volumes  Synset('volume.n.04')
26  ,  None
26  prices  Synset('price.n.05')
26  and  None
26  margins  Synset('margin.n.05')
26  it  Synset('information_technology.n.01')
26  these  None
26  that  None
26  are  Synset('embody.v.02')
26  forcing  Synset('coerce.v.01')
26  consolidation  Synset('consolidation.n.03')
27  responded  Synset('respond.v.03')
27  by  Synset('by.r.01')
27  saying  Synset('suppose.v.01')
27  an  Synset('associate_in_nursing.n.01')
27  MMC  None
27  referral  Synset('referral.n.03')
27  was  Synset('be.v.01')
27  likely  Synset('likely.s.04')
27  ,  None
27  given  Synset('yield.v.01')
27  the  None
27  size  Synset('size.n.04')
27  and  None
27  market  Synset('market.n.01')
27  share  Synset('share.n.02')
27  of  None
27  new  Synset('new.s.10')
27  company  Synset('ship's_company.n.01')
28  appears  Synset('look.v.02')
28  to  None
28  have  Synset('suffer.v.02')
28  prepared  Synset('prepare.v.07')
28  itself  None
28  for  None
28  such  Synset('such.s.01')
28  an  Synset('associate_in_nursing.n.01')
28  eventuality  Synset('eventuality.n.01')
28  and  None
28  has  Synset('hour_angle.n.02')
28  the  None
28  option  Synset('option.n.01')
28  of  None
28  returning  Synset('return.v.05')
28  Carlsberg  None
28  's  None
28  stake  Synset('post.n.09')
28  if  None
28  it  Synset('information_technology.n.01')
28  does  Synset('department_of_energy.n.01')
28  not  Synset('not.r.01')
28  like  Synset('like.v.05')
28  outcome  Synset('consequence.n.01')
29  does  Synset('doe.n.02')
29  not  Synset('not.r.01')
29  like  Synset('like.a.01')
29  the  None
29  outcome  Synset('result.n.03')
30  was  Synset('be.v.01')
30  prepared  Synset('train.v.02')
30  for  None
30  the  None
30  possibility  Synset('hypothesis.n.02')
30  of  None
30  a  Synset('vitamin_a.n.01')
30  long  Synset('long.r.01')
30  regulatory  Synset('regulative.s.01')
30  haul  Synset('draw.n.09')
31  've  None
31  tried  Synset('test.v.01')
31  to  None
31  keep  Synset('support.n.06')
31  the  None
31  regulator  Synset('governor.n.02')
31  informed  Synset('inform.v.02')
31  all  Synset('wholly.r.01')
31  way  Synset('way.r.01')
31  through  Synset('through.r.05')
31  this  None
31  deal  Synset('deal.v.09')
32  said  Synset('state.v.01')
32  in  Synset('indium.n.01')
32  an  Synset('associate_in_nursing.n.01')
32  interview  Synset('interview.v.03')
33  's  None
33  nothing  Synset('nothing.r.01')
33  wrong  Synset('faulty.s.02')
33  with  None
33  what  None
33  we  None
33  're  None
33  doing  Synset('suffice.v.01')
34  said  Synset('read.v.02')
34  Bass  Synset('sea_bass.n.01')
34  would  None
34  have  Synset('induce.v.02')
34  to  None
34  look  Synset('spirit.n.02')
34  at  Synset('astatine.n.01')
34  all  Synset('all.a.01')
34  the  None
34  options  Synset('option.n.01')
34  available  Synset('available.s.03')
34  it  Synset('information_technology.n.01')
34  in  Synset('inch.n.01')
34  event  Synset('event.n.03')
34  of  None
34  a  Synset('deoxyadenosine_monophosphate.n.01')
34  referral  Synset('referral.n.03')
35  would  None
35  have  Synset('induce.v.02')
35  to  None
35  look  Synset('spirit.n.02')
35  at  Synset('astatine.n.01')
35  all  Synset('all.a.01')
35  the  None
35  options  Synset('option.n.01')
35  available  Synset('available.s.03')
35  it  Synset('information_technology.n.01')
35  in  Synset('inch.n.01')
35  event  Synset('event.n.03')
35  of  None
35  a  Synset('deoxyadenosine_monophosphate.n.01')
35  referral  Synset('referral.n.03')
36  said  Synset('suppose.v.01')
36  there  Synset('there.r.03')
36  would  None
36  be  Synset('exist.v.01')
36  redundancies  Synset('redundancy.n.04')
37  would  None
37  be  Synset('exist.v.01')
37  redundancies  Synset('redundancy.n.04')
38  will  Synset('will.n.03')
38  be  Synset('exist.v.01')
38  some  Synset('some.s.04')
38  redundancy  Synset('redundancy.n.04')
38  costs  Synset('price.n.03')
38  of  None
38  course  Synset('run.v.06')
39  hope  Synset('hope.n.02')
39  that  None
39  redundancies  Synset('redundancy.n.03')
39  will  Synset('will.n.03')
39  be  Synset('exist.v.01')
39  lower  Synset('lower.v.01')
39  with  None
39  us  Synset('uracil.n.01')
39  than  None
39  they  None
39  would  None
39  have  Synset('have.v.12')
39  been  Synset('exist.v.01')
39  C-T  None
39  because  None
39  to  None
39  taken  Synset('taken.s.02')
39  some  Synset('some.a.01')
39  action  Synset('action.n.07')
39  anyway  Synset('anyhow.r.01')
40  is  Synset('be.v.01')
40  uneconomic  Synset('uneconomical.s.02')
40  for  None
40  Allied  Synset('allied.a.03')
40  ,  None
40  which  None
40  taking  Synset('lease.v.04')
40  a  Synset('vitamin_a.n.01')
40  63  Synset('sixty-three.s.01')
40  million  Synset('million.n.01')
40  pounds  Synset('pound.n.12')
40  provision  Synset('provision.n.04')
40  the  None
40  effects  Synset('effects.n.01')
40  of  None
40  this  None
40  from  None
40  sale  Synset('sale.n.05')
40  proceeds  Synset('return.n.06')
41  We  None
41  hope  Synset('hope.n.02')
41  that  None
41  redundancies  Synset('redundancy.n.03')
41  will  Synset('will.n.03')
41  be  Synset('exist.v.01')
41  lower  Synset('turn_down.v.05')
41  with  None
41  us  Synset('uracil.n.01')
41  than  None
41  they  None
41  would  None
41  have  Synset('have.v.12')
41  been  Synset('exist.v.01')
41  C-T  None
