1  will  Synset('volition.n.01')
1  outline  Synset('outline.n.02')
1  the  None
1  development  Synset('growth.n.01')
1  and  None
1  provide  Synset('leave.v.06')
1  an  Synset('associate_in_nursing.n.01')
1  overview  Synset('overview.n.01')
2  will  Synset('bequeath.v.01')
2  cover  Synset('shroud.v.01')
2  marketing  Synset('selling.n.01')
3  will  Synset('will.n.03')
3  make  Synset('make.v.08')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  presentation  Synset('presentation.n.06')
4  were  Synset('exist.v.01')
4  trading  Synset('trading.n.01')
4  7p  None
4  higher  Synset('higher.s.02')
4  Tuesday  Synset('tuesday.n.01')
4  morning  Synset('morning.n.01')
5  is  Synset('be.v.12')
5  themed  Synset('theme.v.01')
5  ``  None
5  Winning  Synset('win.v.01')
5  in  Synset('indium.n.01')
5  the  None
5  marketplace  Synset('marketplace.n.02')
6  will  Synset('will.n.03')
6  be  Synset('cost.v.01')
6  held  Synset('hold.v.10')
6  at  Synset('at.n.02')
6  the  None
6  The  None
6  Brewery  Synset('brewery.n.01')
7  will  Synset('will.n.02')
7  make  Synset('make.v.08')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  presentation  Synset('presentation.n.06')
7  to  None
7  analysts  Synset('analyst.n.03')
7  and  None
7  institutional  Synset('institutional.a.01')
7  investors  Synset('investor.n.01')
7  on  Synset('on.r.03')
7  its  Synset('information_technology.n.01')
7  U.S.  Synset('united_states_government.n.01')
7  packaged  Synset('packaged.a.01')
7  food  Synset('food.n.02')
7  subsidiary  Synset('subsidiary_company.n.01')
7  Pillsbury  None
7  Wednesday  Synset('wednesday.n.01')
