1  rose  Synset('wax.v.02')
1  25  Synset('twenty-five.s.01')
1  cents  Synset('penny.n.02')
2  were  Synset('exist.v.01')
2  not  Synset('not.r.01')
2  disclosed  Synset('unwrap.v.02')
3  had  Synset('induce.v.02')
3  signed  Synset('signed.a.01')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  contract  Synset('contract.v.01')
4  had  Synset('induce.v.02')
4  signed  Synset('bless.v.03')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  contract  Synset('contract.v.04')
4  with  None
4  two  Synset('two.n.01')
4  American  Synset('american.n.03')
4  companies  Synset('company.v.01')
4  to  None
4  build  Synset('human_body.n.01')
4  an  Synset('associate_in_nursing.n.01')
4  electronic  Synset('electronic.a.01')
4  data  Synset('datum.n.01')
4  interchange  Synset('interchange.n.01')
4  network  Synset('network.v.01')
4  for  None
4  banks  Synset('savings_bank.n.02')
4  ,  None
4  government  Synset('politics.n.02')
4  organisations  Synset('organization.n.04')
4  and  None
4  local  Synset('local.a.01')
4  traders  Synset('trader.n.01')
5  is  Synset('embody.v.02')
5  a  Synset('angstrom.n.01')
5  unit  Synset('whole.n.02')
5  of  None
5  General  Synset('general.n.02')
5  Electric  Synset('electric.n.01')
5  Co.  None
5  's  None
5  GE  Synset('germanium.n.01')
5  Information  Synset('information.n.05')
5  Services  Synset('military_service.n.01')
6  will  Synset('will.n.02')
6  have  Synset('have.v.01')
6  centres  Synset('centre.n.01')
6  in  Synset('indium.n.01')
6  10  Synset('ten.n.01')
6  cities  Synset('city.n.03')
6  --  None
6  Beijing  Synset('beijing.n.01')
6  ,  None
6  Tianjin  Synset('tianjin.n.01')
6  Guangzhou  Synset('guangzhou.n.01')
6  Shenyang  Synset('shenyang.n.01')
6  Zhengzhou  None
6  Xian  Synset('xian.n.01')
6  Wuhai  None
6  Nanjing  Synset('nanjing.n.01')
6  Hangzhou  Synset('hangzhou.n.01')
6  and  None
6  Haikou  None
7  will  Synset('bequeath.v.01')
7  be  Synset('equal.v.01')
7  able  Synset('able.s.02')
7  to  None
7  conduct  Synset('demeanor.n.01')
7  electronic  Synset('electronic.a.01')
7  trade  Synset('trade.v.01')
7  with  None
7  similar  Synset('like.a.01')
7  users  Synset('user.n.01')
7  in  Synset('indium.n.01')
7  other  Synset('other.s.04')
7  locations  Synset('placement.n.03')
8  rose  Synset('surface.v.01')
8  25  Synset('twenty-five.n.01')
8  cents  Synset('penny.n.02')
8  to  None
8  $  None
8  84.25  None
8  ,  None
8  while  Synset('while.n.01')
8  Cupertino  None
8  Calif.-based  None
8  Tandem  Synset('tandem.r.01')
8  was  Synset('be.v.05')
8  unchanged  Synset('unchanged.a.01')
8  at  Synset('at.n.02')
8  11  Synset('eleven.n.01')
8  early  Synset('early.s.03')
8  on  Synset('on.r.03')
8  the  None
8  New  Synset('new.s.10')
8  York  Synset('york.n.01')
8  Stock  Synset('stock.n.11')
8  Exchange  Synset('substitution.n.02')
9  was  Synset('washington.n.02')
9  unchanged  Synset('unchanged.a.01')
9  at  Synset('at.n.02')
9  $  None
9  11  Synset('eleven.n.01')
9  early  Synset('early.a.05')
9  on  Synset('on.r.03')
9  the  None
9  New  Synset('new.s.10')
9  York  Synset('york.n.01')
9  Stock  Synset('stock.n.02')
9  Exchange  Synset('exchange.n.11')
