1  sees  Synset('see.v.19')
1  signs  Synset('bless.v.03')
1  from  None
1  the  None
1  European  Synset('european.a.01')
1  Union  Synset('union.s.01')
1  of  None
1  an  Synset('associate_in_nursing.n.01')
1  easing  Synset('still.v.03')
1  tensions  Synset('tension.n.06')
1  over  Synset('over.r.04')
1  disputed  Synset('quarrel.v.01')
1  subsidies  Synset('subsidy.n.01')
2  told  Synset('tell.v.07')
2  Reuters  None
3  will  Synset('bequeath.v.01')
3  continue  Synset('stay.v.04')
3  to  None
3  prepare  Synset('prepare.v.03')
3  its  Synset('information_technology.n.01')
3  case  Synset('subject.n.06')
3  ,  None
3  but  Synset('merely.r.01')
3  hold  Synset('restrain.v.03')
3  off  Synset('off.s.05')
3  taking  Synset('accept.v.08')
3  action  Synset('action.n.07')
4  hoped  Synset('hop.v.03')
4  such  Synset('such.s.01')
4  an  Synset('associate_in_nursing.n.01')
4  impasse  Synset('deadlock.n.01')
5  sees  Synset('witness.v.02')
5  some  Synset('some.s.04')
5  de-escalation  Synset('de-escalation.n.01')
6  stands  Synset('stand.n.02')
6  on  Synset('on.r.03')
6  the  None
6  side  Synset('english.n.04')
7  be  Synset('exist.v.01')
7  paid  Synset('yield.v.10')
7  in  Synset('indium.n.01')
7  escrow  Synset('escrow.n.01')
7  until  None
7  the  None
7  matter  Synset('matter.n.06')
8  want  Synset('want.v.03')
8  to  None
8  take  Synset('accept.v.08')
8  advantage  Synset('advantage.v.01')
9  needed  Synset('want.v.02')
9  to  None
9  work  Synset('work.v.12')
9  out  Synset('out.s.06')
9  their  None
9  interpretations  Synset('rendition.n.04')
10  decided  Synset('decide.v.03')
10  to  None
10  hand  Synset('handwriting.n.01')
10  anyway  Synset('anyhow.r.01')
10  ,  None
10  because  None
10  he  Synset('helium.n.01')
11  could  None
11  not  Synset('not.r.01')
11  accept  Synset('take.v.20')
11  the  None
11  suggestion  Synset('suggestion.n.05')
12  is  Synset('exist.v.01')
12  settled  Synset('settle.v.07')
13  indicated  Synset('indicate.v.05')
13  earlier  Synset('earlier.r.01')
13  this  None
13  week  Synset('workweek.n.01')
13  it  Synset('information_technology.n.01')
14  was  Synset('be.v.05')
14  preparing  Synset('prepare.v.07')
14  to  None
14  file  Synset('file.v.02')
14  a  Synset('angstrom.n.01')
14  complaint  Synset('complaint.n.02')
