1  to  None
1  curb  Synset('curb.v.03')
1  fees  Synset('tip.v.03')
2  has  Synset('take.v.35')
2  promised  Synset('promise.v.04')
2  relief  Synset('relief.n.11')
3  charged  Synset('tear.v.03')
3  overseas-funded  None
3  companies  Synset('ship's_company.n.01')
4  has  Synset('hour_angle.n.02')
4  soared  Synset('soar.v.03')
4  in  Synset('indium.n.01')
4  recent  Synset('holocene.n.01')
4  years  Synset('year.n.03')
4  ,  None
4  buoyed  Synset('buoy.v.03')
4  by  Synset('aside.r.06')
4  large-scale  Synset('large-scale.s.01')
4  investment  Synset('investment.n.06')
4  from  None
4  overseas  Synset('overseas.r.02')
4  Chinese  Synset('chinese.n.01')
4  and  None
4  nearby  Synset('nearby.r.01')
4  Hong  None
4  Kong  None
5  has  Synset('suffer.v.02')
5  promised  Synset('promise.v.02')
5  relief  Synset('relief.n.11')
5  to  None
5  foreign  Synset('foreign.a.01')
5  firms  Synset('firm.n.01')
5  burdened  Synset('charge.v.18')
5  by  Synset('by.r.01')
5  more  Synset('more.r.01')
5  than  None
5  200  Synset('two_hundred.s.01')
5  kinds  Synset('kind.n.01')
5  of  None
5  administrative  Synset('administrative.a.01')
5  fees  Synset('tip.v.03')
5  and  None
5  charges  Synset('commit.v.03')
6  burdened  Synset('burdened.a.01')
6  by  Synset('by.r.01')
6  more  Synset('more.r.01')
6  than  None
6  200  Synset('two_hundred.s.01')
6  kinds  Synset('kind.n.01')
6  of  None
6  administrative  Synset('administrative.a.01')
6  fees  Synset('fee.n.02')
6  and  None
6  charges  Synset('charge.v.19')
7  would  None
7  cancel  Synset('cancel.v.03')
7  many  Synset('many.a.01')
7  charges  Synset('tear.v.03')
7  levied  Synset('recruit.v.03')
7  on  Synset('on.r.03')
7  foreign  Synset('foreign.a.02')
7  firms  Synset('tauten.v.02')
7  and  None
7  cut  Synset('edit.v.03')
7  back  Synset('binding.n.05')
7  others  None
7  to  None
7  try  Synset('try_on.v.01')
7  boost  Synset('boost.v.02')
7  investment  Synset('investment.n.06')
8  said  Synset('suppose.v.01')
8  but  Synset('merely.r.01')
8  gave  Synset('yield.v.01')
8  no  Synset('nobelium.n.01')
8  details  Synset('detail.v.01')
