1  will  Synset('will.n.03')
1  continue  Synset('stay.v.04')
1  on  Synset('on.r.03')
1  their  None
1  current  Synset('stream.n.02')
1  basis  Synset('footing.n.02')
1  until  None
1  December  Synset('december.n.01')
1  12  Synset('twelve.s.01')
1  1997  None
2  will  Synset('volition.n.01')
2  be  Synset('equal.v.01')
2  released  Synset('secrete.v.01')
2  to  None
2  the  None
2  profit  Synset('net_income.n.01')
2  and  None
2  loss  Synset('loss.n.06')
2  account  Synset('report.v.01')
2  until  None
2  December  Synset('december.n.01')
2  12  Synset('twelve.n.01')
2  next  Synset('next.r.01')
2  year  Synset('year.n.03')
3  will  Synset('bequeath.v.01')
3  be  Synset('equal.v.01')
3  free  Synset('free.v.07')
3  to  None
3  buy  Synset('buy.v.03')
3  its  Synset('information_technology.n.01')
3  beer  Synset('beer.n.01')
4  will  Synset('will.n.03')
4  be  Synset('be.v.01')
4  used  Synset('use.v.06')
4  in  Synset('indium.n.01')
4  the  None
4  balance  Synset('libra.n.01')
4  sheet  Synset('sheet.n.07')
4  as  Synset('deoxyadenosine_monophosphate.n.01')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  provision  Synset('planning.n.03')
5  has  Synset('take.v.35')
5  agreed  Synset('match.v.01')
5  new  Synset('newfangled.s.01')
5  beer  Synset('beer.n.01')
5  supply  Synset('supply.v.01')
5  terms  Synset('terminus.n.03')
6  said  Synset('order.v.01')
6  on  Synset('along.r.01')
6  Sunday  Synset('sunday.n.02')
6  that  None
6  it  Synset('information_technology.n.01')
6  has  Synset('have.v.12')
6  agreed  Synset('match.v.01')
6  new  Synset('newfangled.s.01')
6  beer  Synset('beer.n.01')
6  supply  Synset('issue.v.02')
6  terms  Synset('term.v.01')
6  with  None
6  Bass  Synset('freshwater_bass.n.01')
6  Plc.  None
7  has  Synset('have.v.12')
7  agreed  Synset('match.v.01')
7  new  Synset('newfangled.s.01')
7  beer  Synset('beer.n.01')
7  supply  Synset('issue.v.02')
7  terms  Synset('term.v.01')
7  with  None
7  Bass  Synset('freshwater_bass.n.01')
7  Plc.  None
8  said  Synset('state.v.01')
8  Bass  Synset('bass.n.08')
8  will  Synset('volition.n.01')
8  ,  None
8  if  None
8  required  Synset('want.v.02')
8  supply  Synset('supply.n.02')
8  substantially  Synset('substantially.r.02')
8  more  Synset('more.r.01')
8  than  None
8  half  Synset('half.s.01')
8  of  None
8  Allied  Synset('allied.a.03')
8  Domecq  None
8  Retailing  Synset('retailing.n.01')
8  's  None
8  requirements  Synset('prerequisite.n.01')
8  including  Synset('admit.v.03')
8  Tetley  None
8  Bitter  Synset('piercingly.r.01')
8  in  Synset('indium.n.01')
8  1998  None
8  and  None
8  1999  None
8  at  Synset('at.n.02')
8  pre-agreed  None
8  levels  Synset('level.n.05')
8  discount  Synset('rebate.n.01')
9  said  Synset('pronounce.v.01')
9  63  Synset('sixty-three.s.01')
9  million  Synset('million.n.01')
9  stg  None
9  of  None
9  the  None
9  proceeds  Synset('return.n.06')
9  from  None
9  sale  Synset('sale.n.05')
9  its  Synset('information_technology.n.01')
9  stake  Synset('post.n.09')
9  in  Synset('inch.n.01')
9  Carlsberg-Tetley  None
9  to  None
9  Bass  Synset('sea_bass.n.01')
9  will  Synset('will.n.03')
9  be  Synset('be.v.01')
9  used  Synset('use.v.01')
9  balance  Synset('balance_wheel.n.01')
9  sheet  Synset('sheet.n.07')
9  as  Synset('deoxyadenosine_monophosphate.n.01')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  provision  Synset('planning.n.03')
9  for  None
9  uneconomic  Synset('uneconomical.s.02')
9  beer  Synset('beer.n.01')
9  supply  Synset('supply.n.02')
10  will  Synset('volition.n.01')
10  be  Synset('be.v.05')
10  released  Synset('secrete.v.01')
10  to  None
10  the  None
10  profit  Synset('net_income.n.01')
10  and  None
10  loss  Synset('loss.n.06')
10  account  Synset('report.v.01')
10  during  None
10  supply  Synset('supply.v.01')
10  agreement  Synset('agreement.n.04')
10  until  None
10  December  Synset('december.n.01')
10  12  Synset('twelve.n.01')
10  next  Synset('next.r.01')
10  year  Synset('year.n.03')
