1  fall  Synset('hang.v.05')
1  in  Synset('indium.n.01')
1  first  Synset('first_base.n.02')
1  half  Synset('half.s.01')
2  dipped  Synset('dim.v.01')
2  to  None
2  10.62  None
2  billion  Synset('million.n.02')
2  crowns  Synset('pennant.n.01')
2  from  None
2  11.10  None
3  was  Synset('be.v.05')
3  more  Synset('more.r.02')
3  than  None
3  halved  Synset('halve.v.01')
3  to  None
3  141  None
3  million  Synset('million.s.01')
3  crowns  Synset('pennant.n.01')
4  noted  Synset('notice.v.02')
4  tht  None
4  hedging  Synset('hedge.v.04')
5  fell  Synset('fall.v.24')
5  to  None
5  657  None
5  million  Synset('million.n.01')
5  crowns  Synset('crown.n.03')
5  in  Synset('indium.n.01')
5  the  None
5  first  Synset('first_gear.n.01')
5  half  Synset('half.r.01')
5  ,  None
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  sharp  Synset('sharp.n.01')
5  drop  Synset('drop.n.03')
6  dropped  Synset('flatten.v.03')
6  sharply  Synset('sharply.r.03')
6  in  Synset('indium.n.01')
6  the  None
6  first  Synset('first_base.n.02')
6  half  Synset('half.r.01')
6  as  Synset('deoxyadenosine_monophosphate.n.01')
6  metals  Synset('metallic_element.n.01')
6  prices  Synset('price.v.02')
6  and  None
6  Swedish  Synset('swedish.n.01')
6  crown  Synset('crown.n.01')
7  noted  Synset('note.v.03')
7  tht  None
7  hedging  Synset('hedge.n.02')
7  had  Synset('induce.v.02')
7  rendered  Synset('try.v.08')
7  the  None
7  business  Synset('occupation.n.01')
7  virtually  Synset('virtually.r.01')
7  immune  Synset('immune.n.01')
7  to  None
7  disadvantageous  Synset('disadvantageous.a.01')
7  moves  Synset('move.v.02')
7  in  Synset('in.r.01')
7  currencies  Synset('currentness.n.01')
7  and  None
7  metals  Synset('metallic_element.n.01')
7  prices  Synset('price.n.02')
7  over  Synset('all_over.r.01')
7  period  Synset('period.n.07')
