1  won  Synset('won.a.01')
1  devaluation  Synset('devaluation.n.02')
2  is  Synset('embody.v.02')
2  encouraging  Synset('promote.v.01')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  depreciation  Synset('disparagement.n.01')
3  could  None
3  backfire  Synset('blowback.n.01')
3  and  None
3  spark  Synset('trip.v.04')
3  inflation  Synset('ostentation.n.02')
4  could  None
4  have  Synset('take.v.35')
4  implications  Synset('significance.n.02')
5  could  None
5  cut  Synset('reduce.v.01')
5  profits  Synset('winnings.n.01')
6  warned  Synset('warn.v.04')
7  told  Synset('tell.v.07')
7  RFTV  None
8  will  Synset('will.n.03')
8  force  Synset('storm.v.02')
8  the  None
8  market  Synset('market.v.03')
9  won  Synset('won.a.01')
9  was  Synset('be.v.05')
9  not  Synset('not.r.01')
9  the  None
9  miracle  Synset('miracle.n.02')
9  cure  Synset('bring_around.v.02')
10  was  Synset('be.v.05')
10  expected  Synset('expected.a.01')
10  to  None
10  decline  Synset('refuse.v.02')
10  further  Synset('promote.v.01')
11  was  Synset('be.v.05')
11  looking  Synset('looking.s.01')
11  for  None
11  to  None
11  cut  Synset('edit.v.03')
11  its  Synset('information_technology.n.01')
11  rising  Synset('surface.v.01')
11  trade  Synset('trade_wind.n.01')
11  deficit  Synset('deficit.n.04')
11  and  None
11  boost  Synset('boost.v.02')
11  competitiveness  Synset('competitiveness.n.01')
12  are  Synset('be.v.05')
12  forcing  Synset('push.v.01')
12  the  None
12  won  Synset('won.a.01')
12  down  Synset('toss_off.v.02')
12  very  Synset('identical.s.02')
12  sharply  Synset('precipitously.r.01')
12  ,  None
12  not  Synset('not.r.01')
12  especially  Synset('specially.r.01')
12  against  None
12  U.S.  Synset('united_states_government.n.01')
12  dollar  Synset('dollar.n.03')
13  expect  Synset('ask.v.04')
13  more  Synset('more.r.02')
13  bad  Synset('regretful.a.01')
13  news  Synset('newsworthiness.n.01')
14  've  None
14  had  Synset('take.v.35')
14  all  Synset('wholly.r.01')
14  the  None
14  bad  Synset('regretful.a.01')
14  news  Synset('newsworthiness.n.01')
15  have  Synset('have.v.07')
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  history  Synset('history.n.05')
16  are  Synset('be.v.05')
16  squeezed  Synset('coerce.v.01')
16  even  Synset('even.v.03')
16  more  Synset('more.r.01')
16  by  Synset('by.r.01')
16  the  None
16  fact  Synset('fact.n.02')
16  that  None
16  pressures  Synset('pressure.n.05')
17  wo  None
17  n't  None
17  be  Synset('equal.v.01')
17  passed  Synset('pass.v.22')
17  on  Synset('on.r.03')
17  to  None
17  the  None
17  consumers  Synset('consumer.n.01')
18  added  Synset('total.v.02')
19  do  Synset('suffice.v.01')
19  n't  None
19  think  Synset('think.v.13')
19  we  None
20  think  Synset('think.v.13')
20  that  None
21  allowed  Synset('give_up.v.11')
21  the  None
21  won  Synset('south_korean_won.n.01')
21  last  Synset('last.n.02')
21  week  Synset('workweek.n.01')
21  before  Synset('ahead.r.01')
21  stepping  Synset('step.v.07')
21  in  Synset('inch.n.01')
21  to  None
21  ease  Synset('still.v.03')
21  local  Synset('local.a.01')
21  unit  Synset('unit.n.05')
21  's  None
22  has  Synset('induce.v.02')
22  denied  Synset('traverse.v.03')
22  ever  Synset('always.r.01')
22  intervening  Synset('intervening.s.01')
22  in  Synset('indium.n.01')
22  the  None
22  interbank  None
22  market  Synset('market.v.03')
23  has  Synset('take.v.35')
23  forecast  Synset('prognosis.n.01')
23  that  None
23  inflation  Synset('ostentation.n.02')
