1  accepted  Synset('accept.v.09')
1  about  Synset('approximately.r.01')
1  $  None
1  32,000  None
1  from  None
1  tobacco  Synset('tobacco.n.01')
1  interests  Synset('interest.n.01')
1  ,  None
1  and  None
1  said  Synset('suppose.v.01')
1  he  Synset('helium.n.01')
2  expected  Synset('expect.v.05')
2  to  None
2  come  Synset('occur.v.02')
2  under  Synset('under.r.06')
2  fire  Synset('fire.n.05')
2  for  None
2  his  None
2  decision  Synset('decisiveness.n.01')
2  sue  Synset('sue.n.01')
2  the  None
2  politically  Synset('politically.r.02')
2  powerful  Synset('mighty.r.01')
2  tobacco  Synset('tobacco.n.01')
2  lobby  Synset('lobby.v.01')
3  expect  Synset('have_a_bun_in_the_oven.v.01')
3  to  None
3  be  Synset('equal.v.01')
3  attacked  Synset('attack.v.06')
3  personally  Synset('personally.r.05')
4  expect  Synset('have_a_bun_in_the_oven.v.01')
4  to  None
4  be  Synset('equal.v.01')
4  called  Synset('name.v.01')
4  anti-business  None
5  know  Synset('know.v.09')
5  they  None
6  know  Synset('know.v.09')
6  their  None
6  power  Synset('power.v.01')
7  becomes  Synset('become.v.01')
7  14th  Synset('fourteenth.s.01')
7  state  Synset('state.n.06')
7  to  None
7  sue  Synset('sue.n.01')
7  tobacco  Synset('tobacco.n.01')
7  industry  Synset('diligence.n.02')
8  became  Synset('become.v.04')
8  the  None
8  14th  Synset('fourteenth.s.01')
8  state  Synset('state.n.03')
8  to  None
8  sue  Synset('sue.n.01')
8  tobacco  Synset('tobacco.n.01')
8  industry  Synset('industry.n.02')
9  spent  Synset('spend.v.01')
9  about  Synset('about.r.06')
9  $  None
9  70  Synset('seventy.s.01')
9  million  Synset('million.s.01')
9  in  Synset('indium.n.01')
9  Medicaid  Synset('medicaid.n.01')
9  contributions  Synset('contribution.n.01')
9  treating  Synset('treat.v.08')
9  patients  Synset('affected_role.n.01')
10  joins  Synset('union.n.08')
10  similar  Synset('alike.a.01')
10  litigation  Synset('litigation.n.01')
11  have  Synset('take.v.35')
11  deliberately  Synset('measuredly.r.01')
11  misled  Synset('mislead.v.01')
11  the  None
11  public  Synset('public.s.02')
12  has  Synset('hour_angle.n.02')
12  on  Synset('on.r.03')
12  the  None
12  health  Synset('health.n.02')
13  have  Synset('take.v.35')
13  secretly  Synset('secretly.r.02')
13  manipulated  Synset('rig.v.02')
13  nicotine  Synset('nicotine.n.01')
13  levels  Synset('level.v.06')
14  alleged  Synset('alleged.s.02')
14  tobacco  Synset('tobacco.n.01')
14  makers  Synset('manufacturer.n.01')
15  was  Synset('washington.n.02')
15  filed  Synset('file.v.01')
15  in  Synset('indiana.n.01')
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  state  Synset('state.n.06')
15  court  Synset('court.n.03')
16  named  Synset('name.v.05')
16  tobacco  Synset('tobacco.n.01')
16  manufacturers  Synset('manufacturer.n.02')
17  named  Synset('name.v.05')
17  trade  Synset('trade.v.01')
17  groups  Synset('group.v.01')
18  pumped  Synset('pumped-up.s.01')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  lot  Synset('lot.n.02')
19  spent  Synset('spend.v.03')
19  to  None
19  treat  Synset('treat.v.07')
19  smoking-related  None
19  illnesses  Synset('illness.n.01')
20  's  None
20  worth  Synset('worth.s.02')
20  $  None
20  1  Synset('one.s.01')
20  billion  Synset('million.n.02')
20  alone  Synset('entirely.r.02')
21  becomes  Synset('become.v.01')
21  14th  Synset('fourteenth.s.01')
21  state  Synset('state.n.06')
21  to  None
21  sue  Synset('sue.n.01')
21  tobacco  Synset('tobacco.n.01')
21  industry  Synset('diligence.n.02')
22  becomes  Synset('become.v.01')
22  14th  Synset('fourteenth.s.01')
22  state  Synset('state.n.06')
22  to  None
22  sue  Synset('sue.n.01')
22  tobacco  Synset('tobacco.n.01')
22  industry  Synset('diligence.n.02')
23  became  Synset('become.v.04')
23  the  None
23  14th  Synset('fourteenth.s.01')
23  state  Synset('state.n.03')
23  to  None
23  sue  Synset('sue.n.01')
23  tobacco  Synset('tobacco.n.01')
23  industry  Synset('industry.n.01')
23  ,  None
23  seeking  Synset('search.v.01')
23  recover  Synset('recover.v.01')
23  more  Synset('more.r.01')
23  than  None
23  $  None
23  1  Synset('one.s.01')
23  billion  Synset('billion.s.01')
23  in  Synset('indiana.n.01')
23  Medicaid  Synset('medicaid.n.01')
23  funds  Synset('investment_company.n.01')
23  spent  Synset('spend.v.01')
23  treat  Synset('treat.v.07')
23  smoking-related  None
23  illnesses  Synset('illness.n.01')
24  have  Synset('own.v.01')
24  deliberately  Synset('measuredly.r.01')
24  misled  Synset('mislead.v.01')
24  the  None
24  public  Synset('public.s.02')
24  for  None
24  years  Synset('year.n.03')
24  about  Synset('about.s.01')
24  devastating  Synset('annihilative.s.01')
24  impact  Synset('shock.n.02')
24  their  None
24  product  Synset('intersection.n.04')
24  has  Synset('hour_angle.n.02')
24  on  Synset('on.r.03')
24  health  Synset('health.n.02')
24  of  None
24  our  None
24  people  Synset('multitude.n.03')
25  has  Synset('hour_angle.n.02')
25  on  Synset('on.r.03')
25  the  None
25  health  Synset('health.n.02')
25  of  None
25  our  None
25  people  Synset('multitude.n.03')
26  said  Synset('pronounce.v.01')
26  conservative  Synset('conservative.n.02')
26  figures  Synset('trope.n.01')
26  indicate  Synset('indicate.v.02')
26  Oklahoma  Synset('oklahoma.n.01')
26  spent  Synset('spend.v.01')
26  about  Synset('about.r.05')
26  $  None
26  70  Synset('seventy.s.01')
26  million  Synset('million.s.01')
26  a  Synset('deoxyadenosine_monophosphate.n.01')
26  year  Synset('year.n.02')
26  in  Synset('indium.n.01')
26  Medicaid  Synset('medicaid.n.01')
26  contributions  Synset('contribution.n.03')
26  since  None
26  1980  None
26  treating  Synset('treat.v.08')
26  patients  Synset('patient.n.01')
26  with  None
26  smoking-related  None
26  illnesses  Synset('illness.n.01')
27  spent  Synset('spend.v.01')
27  about  Synset('about.r.05')
27  $  None
27  70  Synset('seventy.s.01')
27  million  Synset('million.s.01')
27  a  Synset('deoxyadenosine_monophosphate.n.01')
27  year  Synset('year.n.02')
27  in  Synset('indium.n.01')
27  Medicaid  Synset('medicaid.n.01')
27  contributions  Synset('contribution.n.03')
27  since  None
27  1980  None
27  treating  Synset('treat.v.08')
27  patients  Synset('patient.n.01')
