1  is  Synset('be.v.12')
1  based  Synset('free-base.v.01')
1  in  Synset('indium.n.01')
1  London  Synset('london.n.02')
1  and  None
1  Dublin  Synset('dublin.n.01')
2  had  Synset('induce.v.02')
2  agreed  Synset('agree.v.02')
2  to  None
2  an  Synset('associate_in_nursing.n.01')
2  on-line  Synset('on-line.a.02')
2  partnership  Synset('partnership.n.03')
3  to  None
3  globally  Synset('globally.r.01')
3  distribute  Synset('stagger.v.03')
3  EMD  None
3  's  None
4  will  Synset('will.n.03')
4  have  Synset('have.v.07')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  considerable  Synset('considerable.a.01')
4  impact  Synset('impact.n.02')
5  Emerging  Synset('issue.v.04')
5  Markets  Synset('marketplace.n.02')
5  Data  Synset('datum.n.01')
5  Plc  None
5  -LRB-  None
5  EMD  None
5  -RRB-  None
6  had  Synset('induce.v.02')
6  agreed  Synset('agree.v.02')
6  to  None
6  an  Synset('associate_in_nursing.n.01')
6  on-line  Synset('on-line.a.02')
6  partnership  Synset('partnership.n.03')
6  with  None
6  British  Synset('british.a.01')
6  information  Synset('information.n.05')
6  service  Synset('service.n.11')
6  M.A.I.D  None
6  Plc.  None
7  will  Synset('volition.n.01')
7  allow  Synset('give_up.v.11')
7  M.A.I.D  None
7  to  None
7  globally  Synset('globally.r.01')
7  distribute  Synset('stagger.v.03')
7  EMD  None
7  's  None
7  information  Synset('information.n.05')
7  and  None
7  data  Synset('datum.n.01')
7  via  None
7  the  None
7  firm  Synset('firm.s.08')
7  Corporate  Synset('corporate.s.04')
7  Profound  Synset('fundamental.s.03')
7  for  None
7  Internet  Synset('internet.n.01')
7  products  Synset('intersection.n.04')
8  to  None
8  globally  Synset('globally.r.01')
8  distribute  Synset('stagger.v.03')
8  EMD  None
8  's  None
8  information  Synset('information.n.05')
8  and  None
8  data  Synset('datum.n.01')
8  via  None
8  the  None
8  firm  Synset('firm.s.08')
8  Corporate  Synset('corporate.s.04')
8  Profound  Synset('fundamental.s.03')
8  for  None
8  Internet  Synset('internet.n.01')
8  products  Synset('intersection.n.04')
9  will  Synset('will.n.02')
9  have  Synset('have.v.07')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  considerable  Synset('considerable.a.01')
9  impact  Synset('impact.n.02')
9  on  Synset('on.r.03')
9  turnover  Synset('turnover.n.02')
9  and  None
9  profit  Synset('net_income.n.01')
10  said  Synset('pronounce.v.01')
10  in  Synset('indium.n.01')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  statement  Synset('statement.n.07')
