1  is  Synset('exist.v.01')
1  one  Synset('one.s.06')
1  tasty  Synset('tasty.a.01')
1  investment  Synset('investment.n.02')
2  PICKS  Synset('woof.n.01')
2  AAMULEHTI  None
3  interviewed  Synset('interview.v.01')
3  Mark  Synset('chump.n.01')
3  Yockey  None
3  ,  None
3  who  Synset('world_health_organization.n.01')
3  identified  Synset('identify.v.05')
3  favorite  Synset('favored.s.01')
3  overseas  Synset('overseas.r.02')
3  investment  Synset('investment.n.06')
3  candidates  Synset('candidate.n.02')
3  including  Synset('admit.v.03')
3  U.K.-based  None
3  Corporate  Synset('corporate.s.04')
3  Services  Synset('service.n.07')
3  Group  Synset('group.n.03')
3  Plc  None
3  Sonae  None
3  Investimentos-SGPS  None
3  SA  Synset('sa.n.01')
3  in  Synset('indium.n.01')
3  Portugal  Synset('portugal.n.01')
3  and  None
3  Mexico  Synset('mexico.n.01')
3  's  None
3  Empresas  None
3  ICA  None
3  Sociedad  None
3  Controladora  None
4  picked  Synset('pick.v.05')
4  Finland  Synset('finland.n.01')
4  's  None
4  Aamulehti  None
4  Yhtyma  None
4  Oy  None
4  ,  None
4  Schibsted  None
4  A/S  None
4  based  Synset('free-base.v.01')
4  in  Synset('indium.n.01')
4  Norway  Synset('norway.n.01')
4  and  None
4  China  Synset('taiwan.n.01')
4  Guangzhou  Synset('guangzhou.n.01')
4  Investment  Synset('investment.n.06')
4  Co  Synset('cobalt.n.01')
4  Ltd  None
