prime,neutral
minist,neutral
also,neutral
schedul,neutral
visit,neutral
nearbi,neutral
Itaipu,neutral
hydroelectr,neutral
plant,neutral
befor,neutral
depart,neutral
Brazil,neutral
financi,neutral
industri,neutral
center,neutral
Paulo,neutral
home,neutral
most,neutral
million,neutral
Brazilian,neutral
Japanes,neutral
descent,neutral
Hashimoto,neutral
flew,neutral
from,neutral
Chile,neutral
tour,neutral
Latin,neutral
America,neutral
promot,neutral
trade,neutral
invest,neutral
with,neutral
region,neutral
still,neutral
view,neutral
cautious,neutral
Japanes,neutral
investor,neutral
Japan,neutral
Hashimoto,neutral
open,neutral
Brazil,neutral
visit,neutral
with,neutral
tour,neutral
Japanes,neutral
Prime,neutral
Minist,neutral
Ryutaro,neutral
Hashimoto,neutral
arriv,neutral
Brazil,neutral
Saturdai,neutral
boost,neutral
trade,neutral
with,neutral
Latin,neutral
America,neutral
biggest,neutral
economi,neutral
reaffirm,neutral
with,neutral
world,neutral
largest,neutral
Japanes,neutral
commun,neutral
outsid,neutral
Japan,neutral
Hashimoto,neutral
began,neutral
threedai,neutral
offici,neutral
visit,neutral
with,neutral
sightse,neutral
stop,neutral
first,neutral
Southern,neutral
Brazil,neutral
spectacular,neutral
Iguazu,neutral
Fall,neutral
where,neutral
some,neutral
waterfal,neutral
cascad,neutral
over,neutral
foot,neutral
meter,neutral
wide,neutral
precipic,neutral
border,neutral
with,neutral
Argentina,neutral
Paraguai,neutral
want,neutral
fall,neutral
quit,neutral
sometim,neutral
said,neutral
senior,neutral
Japanes,neutral
diplomat,neutral
