Unilev,negative
deterg,negative
spark,negative
racist,negative
charg,negative
commerci,negative
Unilev,negative
flagship,negative
Persil,negative
deterg,negative
show,negative
white,negative
hors,negative
escap,negative
from,negative
group,negative
black,negative
hors,negative
been,negative
accus,negative
viewer,negative
promot,negative
racism,negative
industri,negative
watchdog,negative
said,negative
Wednesdai,negative
Britain,negative
Independ,negative
Televis,negative
Commiss,negative
which,negative
licens,negative
regul,negative
Britain,negative
commerci,negative
said,negative
viewer,negative
protest,negative
that,negative
imag,negative
impli,negative
that,negative
white,negative
superior,negative
black,negative
therefor,negative
carri,negative
racist,negative
messag,negative
said,neutral
commerci,neutral
most,neutral
viewer,neutral
were,neutral
unlik,neutral
have,neutral
found,neutral
offens,neutral
Howev,negative
watchdog,negative
care,negative
advertis,negative
imag,negative
which,negative
could,negative
misconstru,negative
racial,negative
metaphor,negative
Persil,neutral
commerci,neutral
part,neutral
Unilev,neutral
campaign,neutral
show,neutral
clean,neutral
power,neutral
newlyrelaunch,neutral
wash,neutral
powder,neutral
also,neutral
featur,neutral
skater,neutral
dress,neutral
white,neutral
speed,neutral
awai,neutral
from,neutral
blackgarb,neutral
companion,neutral
dalmatian,neutral
shake,neutral
itself,neutral
that,neutral
black,neutral
spot,neutral
flew,neutral
