alli,negative
clash,negative
over,negative
SAfrican,negative
economi,negative
year,negative
after,negative
South,negative
Africa,negative
first,negative
democrat,negative
elect,negative
Nelson,negative
Mandela,negative
African,negative
Nation,negative
Congress,negative
attempt,negative
econom,negative
polici,negative
Uturn,negative
bring,negative
into,negative
conflict,negative
with,negative
alli,negative
Left,negative
Gone,neutral
languag,neutral
liber,neutral
struggl,neutral
with,neutral
talk,neutral
redistribut,neutral
nationalis,neutral
Instead,neutral
sing,neutral
benefit,neutral
budget,neutral
privatis,neutral
Critic,neutral
talk,neutral
sellout,neutral
