British,positive
media,positive
sector,positive
continu,positive
rise,positive
Pearson,positive
BSkyB,positive
amid,positive
stock,positive
share,positive
Pearson,positive
rose,positive
Share,positive
BSkyB,positive
climb,positive
after,positive
BSkyB,positive
almost,positive
percent,positive
sinc,positive
August,positive
rise,positive
media,positive
share,positive
last,positive
week,positive
that,positive
compani,positive
plan,positive
provid,positive
Internet,positive
access,positive
digit,positive
Pearson,positive
longstand,positive
rumour,positive
favorit,positive
risen,positive
about,positive
Pearson,positive
BSkyB,positive
lead,positive
