Chrysler,neutral
which,neutral
cautious,neutral
rebuild,neutral
intern,neutral
presenc,neutral
said,neutral
project,neutral
Brazil,neutral
were,neutral
worth,neutral
about,neutral
million,neutral
expans,neutral
Argentina,neutral
worth,neutral
about,neutral
million,neutral
Roughli,neutral
third,neutral
total,neutral
invest,neutral
about,neutral
million,neutral
will,neutral
come,neutral
from,neutral
Chrysler,neutral
supplier,neutral
will,neutral
plai,neutral
major,neutral
role,neutral
automak,neutral
lowrisk,neutral
global,neutral
growth,neutral
strategi,neutral
Chrysler,neutral
Chairman,neutral
Robert,neutral
Eaton,neutral
said,neutral
Chrysler,neutral
plan,neutral
invest,neutral
Latin,neutral
America,neutral
dont,neutral
intend,neutral
make,neutral
riski,neutral
invest,neutral
just,neutral
major,neutral
player,neutral
emerg,neutral
market,neutral
Thoma,neutral
Gale,neutral
Chrysler,neutral
execut,neutral
vice,neutral
presid,neutral
intern,neutral
oper,neutral
Were,neutral
quit,neutral
content,neutral
grow,neutral
steadi,neutral
pace,neutral
region,neutral
where,neutral
solid,neutral
opportun,neutral
Chrysler,neutral-uncertain
Corp,neutral-uncertain
Tuesdai,neutral-uncertain
announc,neutral-uncertain
million,neutral-uncertain
invest,neutral-uncertain
South,neutral-uncertain
America,neutral-uncertain
includ,neutral-uncertain
assembl,neutral-uncertain
plant,neutral-uncertain
pickup,neutral-uncertain
truck,neutral-uncertain
diesel,neutral-uncertain
engin,neutral-uncertain
Brazil,neutral-uncertain
expans,neutral-uncertain
Jeep,neutral-uncertain
plant,neutral-uncertain
built,neutral-uncertain
Argentina,neutral-uncertain
