Mazda,neutral
campaign,neutral
sport,neutral
unlik,neutral
celebr,neutral
Mazda,neutral
Motor,neutral
Corp,neutral
foreign,neutral
celebr,neutral
presid,neutral
revamp,neutral
imag,neutral
Japan,neutral
Compani,neutral
Presid,neutral
Henri,neutral
Wallac,neutral
famou,neutral
figur,neutral
Japan,neutral
first,neutral
foreign,neutral
head,neutral
major,neutral
Japanes,neutral
firm,neutral
star,neutral
Mazda,neutral
advertis,neutral
campaign,neutral
yearold,neutral
Wallac,neutral
will,neutral
appear,neutral
fullpag,neutral
advertis,neutral
five,neutral
major,neutral
Japanes,neutral
newspap,neutral
Thursdai,neutral
Mazda,neutral
broke,neutral
with,neutral
tradit,neutral
foreign,neutral
driver,neutral
seat,neutral
again,neutral
with,neutral
sale,neutral
promot,neutral
rare,neutral
Japanes,neutral
compani,neutral
photo,neutral
manag,neutral
campaign,neutral
sell,neutral
merchandis,neutral
