Itali,neutral
communist,neutral
unlik,neutral
floor,neutral
Prodi,neutral
analyst,neutral
Itali,neutral
hardleft,neutral
leader,neutral
Fausto,neutral
Bertinotti,neutral
said,neutral
firmli,neutral
oppos,neutral
sale,neutral
state,neutral
telecom,neutral
group,neutral
Stet,neutral
unlik,neutral
bring,neutral
down,neutral
prime,neutral
minist,neutral
Romano,neutral
Prodi,neutral
over,neutral
issu,neutral
analyst,neutral
said,neutral
Tuesdai,neutral
Bertinotti,negative
appear,negative
determin,negative
bring,negative
much,negative
influenc,negative
possibl,negative
bear,negative
Prodi,negative
could,negative
sever,negative
weaken,negative
thrust,negative
centreleft,negative
govern,negative
ambiti,negative
reform,negative
programm,negative
thei,negative
said,negative
leader,negative
marxistinspir,negative
Communist,negative
Refound,negative
parti,negative
threaten,negative
pull,negative
from,negative
under,negative
Prodi,negative
feet,negative
govern,negative
press,negative
ahead,negative
with,negative
Stet,negative
privatis,negative
threat,negative
sent,negative
rippl,negative
through,negative
financi,negative
market,negative
Mondai,negative
govern,neutral
want,neutral
sell,neutral
compani,neutral
March,neutral
next,neutral
year,neutral
