spokesman,neutral
American,neutral
Cancer,neutral
Societi,neutral
said,neutral
discuss,neutral
other,neutral
partnership,neutral
with,neutral
skin,neutral
care,neutral
nutrit,neutral
product,neutral
compani,neutral
SmithKlin,neutral
Cancer,neutral
Societi,neutral
tiein,neutral
Britain,neutral
SmithKlin,neutral
Beecham,neutral
will,neutral
million,neutral
year,neutral
American,neutral
Cancer,neutral
Societi,neutral
societi,neutral
name,neutral
SmithKlin,neutral
Nicoderm,neutral
smokingcess,neutral
patch,neutral
York,neutral
Time,neutral
report,neutral
Tuesdai,neutral
move,neutral
latest,neutral
market,neutral
marriag,neutral
drug,neutral
maker,neutral
nonprofit,neutral
health,neutral
care,neutral
associ,neutral
With,neutral
deal,neutral
SmithKlin,neutral
stole,neutral
march,neutral
rival,neutral
Johnson,neutral
Johnson,neutral
which,neutral
recent,neutral
introduc,neutral
nonprescript,neutral
nicotin,neutral
skin,neutral
patch,neutral
Nicontrol,neutral
well,neutral
overthecount,neutral
version,neutral
Nicorett,neutral
chew,neutral
help,neutral
smoker,neutral
quit,neutral
Some,mixed
profession,mixed
health,mixed
care,mixed
associ,mixed
have,mixed
long,mixed
provid,mixed
seal,mixed
approv,mixed
product,mixed
commend,mixed
pressur,mixed
corpor,mixed
tiein,mixed
mount,mixed
tradit,mixed
sourc,mixed
monei,mixed
have,mixed
diminish,mixed
