Japan,neutral
trade,neutral
Unite,neutral
State,neutral
seek,neutral
inform,neutral
allianc,neutral
with,neutral
Japan,neutral
European,neutral
Union,neutral
world,neutral
trade,neutral
rule,neutral
assur,neutral
fair,neutral
plai,neutral
state,neutral
trade,neutral
round,neutral
world,neutral
trade,neutral
talk,neutral
Agricultur,neutral
Secretari,neutral
Glickman,neutral
said,neutral
earlier,neutral
summer,neutral
that,neutral
prioriti,neutral
would,neutral
elimin,neutral
unfair,neutral
Richard,neutral
Schroeter,neutral
deputi,neutral
administr,neutral
intern,neutral
trade,neutral
polici,neutral
Agricultur,neutral
Depart,neutral
said,neutral
there,neutral
could,neutral
