After,negative-uncertain
quietest,negative-uncertain
session,negative-uncertain
recent,negative-uncertain
week,negative-uncertain
Mondai,negative-uncertain
activ,negative-uncertain
like,negative-uncertain
remain,negative-uncertain
cautiou,negative-uncertain
ahead,negative-uncertain
Wednesdai,negative-uncertain
outcom,negative-uncertain
Feder,negative-uncertain
Reserv,negative-uncertain
Open,negative-uncertain
Market,negative-uncertain
Committe,negative-uncertain
FOMC,negative-uncertain
meet,negative-uncertain
which,negative-uncertain
start,negative-uncertain
todai,negative-uncertain
Howev,neutral
market,neutral
anticip,neutral
chang,neutral
interest,neutral
rate,neutral
after,neutral
recent,neutral
data,neutral
worri,neutral
about,neutral
inflationari,neutral
pressur,neutral
open,positive
FTSE,positive
index,positive
lead,positive
share,positive
point,positive
higher,positive
London,negative
share,negative
open,negative
steadi,negative
Tuesdai,negative
econom,negative
data,negative
German,negative
decis,negative
monetari,negative
polici,negative
expect,negative
week,negative
again,negative
dampen,negative
trade,negative
interest,negative
dealer,negative
said,negative
share,neutral
open,neutral
steadi,neutral
look,neutral
FOMC,neutral
meet,neutral
