Indonesia,neutral
Salim,neutral
take,neutral
Indonesia,neutral
privat,neutral
Salim,neutral
Group,neutral
receiv,neutral
accept,neutral
from,neutral
million,neutral
share,neutral
percent,neutral
breadmak,neutral
compani,neutral
close,neutral
takeov,neutral
offer,neutral
Tuesdai,neutral
compani,neutral
statement,neutral
said,neutral
Privat,neutral
invest,neutral
vehicl,neutral
Salim,neutral
group,neutral
through,neutral
whollyown,neutral
subsidiari,neutral
Qualif,neutral
parti,neutral
concert,neutral
hold,neutral
about,neutral
million,neutral
share,neutral
percent,neutral
compani,neutral
said,neutral
Qualif,neutral
also,neutral
hold,neutral
million,neutral
warrant,neutral
repres,neutral
percent,neutral
warrant,neutral
close,neutral
date,neutral
