airport,negative
spokesman,negative
said,negative
hijack,negative
polic,negative
said,negative
were,negative
with,negative
grenad,negative
possibl,negative
other,negative
explos,negative
hijack,neutral
start,neutral
releas,neutral
peopl,neutral
Airbu,neutral
plane,neutral
batch,neutral
start,neutral
with,neutral
women,neutral
children,neutral
what,neutral
More,positive
hostag,positive
freed,positive
from,positive
hijack,positive
Armed,neutral
hijack,neutral
believ,neutral
Iraqi,neutral
releas,neutral
between,neutral
peopl,neutral
Tuesdai,neutral
from,neutral
Sudan,neutral
Airwai,neutral
plane,neutral
carri,neutral
passeng,neutral
crew,neutral
that,neutral
land,neutral
London,neutral
after,neutral
spokesman,neutral
Stanst,neutral
airport,neutral
said,neutral
that,neutral
unidentifi,neutral
hijack,neutral
were,neutral
demand,neutral
Britishbas,neutral
member,neutral
Iraqi,neutral
Commun,neutral
Associat,neutral
call,neutral
Polic,neutral
spokeswoman,neutral
White,neutral
said,neutral
polic,neutral
alreadi,neutral
contact,neutral
Sadiki,neutral
were,neutral
arrang,neutral
bring,neutral
Stanst,neutral
