Czech,neutral
central,neutral
bank,neutral
commit,neutral
crown,neutral
band,neutral
Czech,neutral
Nation,neutral
Bank,neutral
Governor,neutral
Josef,neutral
Tosovski,neutral
Fridai,neutral
said,neutral
central,neutral
bank,neutral
commit,neutral
keep,neutral
crown,neutral
strong,neutral
despit,neutral
some,neutral
call,neutral
depreci,neutral
currenc,neutral
help,neutral
export,neutral
Speak,neutral
after,neutral
meet,neutral
with,neutral
Prime,neutral
Minist,neutral
Vaclav,neutral
Klau,neutral
busi,neutral
execut,neutral
Tosovski,neutral
said,neutral
central,neutral
bank,neutral
would,neutral
keep,neutral
crown,neutral
within,neutral
current,neutral
band,neutral
against,neutral
which,neutral
currenc,neutral
daili,neutral
versu,neutral
markdollar,neutral
basket,neutral
said,neutral
that,neutral
will,neutral
keep,neutral
rate,neutral
within,neutral
plusminu,neutral
percent,neutral
band,neutral
against,neutral
markdollar,neutral
cross,neutral
rate,neutral
Tosovski,neutral
told,neutral
report,neutral
dismiss,neutral
specul,neutral
that,neutral
would,neutral
want,neutral
move,neutral
crown,neutral
some,neutral
outsid,neutral
band,neutral
Analyst,positive
recent,positive
have,positive
been,positive
debat,positive
whether,positive
devalu,positive
crown,positive
might,positive
need,positive
boost,positive
export,positive
help,positive
stem,positive
balloon,positive
current,positive
account,positive
deficit,positive
