provid,neutral
revenu,neutral
Saudi,neutral
king,neutral
stress,neutral
agricultur,neutral
role,neutral
economi,neutral
Saudi,neutral
Arabia,neutral
King,neutral
Fahd,neutral
said,neutral
agricultur,neutral
sector,neutral
plai,neutral
vital,neutral
role,neutral
oildomin,neutral
economi,neutral
kingdom,neutral
encourag,neutral
privat,neutral
sector,neutral
invest,neutral
agricultur,neutral
Saudi,neutral
Press,neutral
Agenci,neutral
said,neutral
Tuesdai,neutral
sector,neutral
will,neutral
continu,neutral
plai,neutral
vital,neutral
role,neutral
countri,neutral
econom,neutral
diversif,neutral
drive,neutral
expand,neutral
link,neutral
with,neutral
other,neutral
sector,neutral
told,neutral
cabinet,neutral
meet,neutral
Mondai,neutral
said,neutral
privat,neutral
sector,neutral
would,neutral
continu,neutral
plai,neutral
lead,neutral
role,neutral
agricultur,neutral
develop,neutral
govern,neutral
would,neutral
support,neutral
those,neutral
effort,neutral
provid,neutral
research,neutral
facil,neutral
king,neutral
said,neutral
sector,neutral
indivis,neutral
part,neutral
Saudi,neutral
Arabia,neutral
overal,neutral
secur,neutral
