Bonn,neutral
suggest,neutral
compromis,neutral
German,neutral
Econom,neutral
Minist,neutral
Guenter,neutral
Rexrodt,neutral
suggest,neutral
temporarili,neutral
freez,neutral
controversi,neutral
east,neutral
German,neutral
subsidi,neutral
giant,neutral
Volkswagen,neutral
Commiss,negative
disput,negative
legal,negative
million,negative
mark,negative
million,negative
millionmark,negative
subsidi,negative
packag,negative
paid,negative
Volkswagen,negative
support,negative
invest,negative
interview,neutral
publish,neutral
week,neutral
Spiegel,neutral
magazin,neutral
Rexrodt,neutral
said,neutral
support,neutral
Volkswagen,neutral
case,neutral
said,neutral
temporari,neutral
freez,neutral
disput,neutral
fund,neutral
pend,neutral
European,neutral
that,neutral
will,neutral
work,neutral
without,neutral
support,neutral
warm,neutral
idea,neutral
like,neutral
