Research,neutral
name,neutral
Person,neutral
comput,neutral
manufactur,neutral
Research,neutral
Tuesdai,neutral
name,neutral
YoungSoo,neutral
presid,neutral
chief,neutral
executiveKim,neutral
replac,neutral
Dieri,neutral
resign,neutral
from,neutral
both,neutral
previous,neutral
corpor,neutral
vice,neutral
presid,neutral
Korea,neutral
Samsung,neutral
Electron,neutral
which,neutral
hold,neutral
primari,neutral
engin,neutral
Samsung,neutral
more,neutral
than,neutral
year,neutral
experi,neutral
comput,neutral
electron,neutral
industri,neutral
execut,neutral
posit,neutral
compani,neutral
that,neutral
includ,neutral
addit,neutral
SamsungIrvin,neutral
Califbas,neutral
make,neutral
broad,neutral
spectrum,neutral
desktop,neutral
mobil,neutral
server,neutral
product,neutral
that,neutral
