French,positive
CGEA,positive
second,positive
British,positive
French,neutral
util,neutral
group,neutral
Compagni,neutral
General,neutral
Eaux,neutral
agre,neutral
most,neutral
southeast,neutral
England,neutral
commut,neutral
train,neutral
servic,neutral
into,neutral
London,neutral
Britain,neutral
Office,neutral
Passeng,neutral
Rail,neutral
Franchis,neutral
OPRAF,neutral
said,neutral
Wednesdai,neutral
decid,neutral
award,neutral
year,neutral
franchis,neutral
contract,neutral
South,neutral
Eastern,neutral
CGEA,neutral
alreadi,neutral
hold,neutral
franchis,neutral
South,neutral
Central,neutral
becom,neutral
first,neutral
owner,neutral
more,neutral
than,neutral
British,neutral
passeng,neutral
well,neutral
pledg,neutral
take,neutral
South,neutral
Eastern,neutral
into,neutral
profit,neutral
that,neutral
contribut,neutral
fund,neutral
govern,neutral
rather,neutral
than,neutral
recev,neutral
subsidi,neutral
CGEA,neutral
Connex,neutral
Rail,neutral
unit,neutral
will,neutral
spend,neutral
million,neutral
pound,neutral
million,neutral
