Peac,neutral
process,neutral
move,neutral
come,neutral
Israeli,positive
Prime,positive
Minist,positive
Benjamin,positive
Netanyahu,positive
said,positive
Mondai,positive
expect,positive
progress,positive
stall,positive
peac,positive
process,positive
Foreign,neutral
Minist,neutral
David,neutral
Levi,neutral
suggest,neutral
Netanyahu,neutral
should,neutral
meet,neutral
Palestinian,neutral
Netanyahu,neutral
speak,neutral
after,neutral
meet,neutral
visit,neutral
Japanes,neutral
Foreign,neutral
Minist,neutral
Yukihiko,neutral
Ikeda,neutral
Israel,neutral
rightw,neutral
govern,neutral
reviv,neutral
Middl,neutral
East,neutral
peacemak,neutral
dangl,neutral
reiter,neutral
commit,neutral
pursu,neutral
peac,neutral
both,neutral
Palestinian,neutral
track,neutral
which,neutral
expect,neutral
progress,neutral
come,neutral
week,neutral
Syrian,neutral
track,neutral
which,neutral
reissu,neutral
invit,neutral
Syria,neutral
wasleft,positive
with,positive
impress,positive
that,positive
there,positive
will,positive
concret,positive
progress,positive
made,positive
context,positive
Palestinian,positive
