Japanes,neutral
prime,neutral
minist,neutral
Japanes,neutral
Prime,neutral
Minist,neutral
Ryutaro,neutral
Hashimoto,neutral
arriv,neutral
Mexico,neutral
Tuesdai,neutral
first,neutral
Although,neutral
Hashimoto,neutral
made,neutral
comment,neutral
report,neutral
upon,neutral
arriv,neutral
Mexico,neutral
Citi,neutral
airport,neutral
just,neutral
befor,neutral
expect,neutral
announc,neutral
credit,neutral
Mexico,neutral
worth,neutral
million,neutral
support,positive
come,positive
Hashimoto,positive
seek,positive
open,positive
trade,positive
front,positive
Japanes,positive
Deputi,positive
Foreign,positive
Minist,positive
Juan,positive
Rebolledo,positive
Gout,positive
said,positive
Mondai,positive
that,positive
credit,positive
ecolog,positive
project,positive
small,positive
mediums,positive
firm,positive
Mexican,positive
export,positive
