Daimler,neutral
ATampT,neutral
German,neutral
phone,neutral
licenc,neutral
report,neutral
ATampT,neutral
Corp,neutral
Debi,neutral
unit,neutral
DaimlerBenz,neutral
plan,neutral
form,neutral
consortium,neutral
cellular,neutral
phone,neutral
licenc,neutral
Germani,neutral
weekli,neutral
magazin,neutral
said,neutral
Wednesdai,neutral
Accord,neutral
report,neutral
Wirtschaft,neutral
Woch,neutral
busi,neutral
magazin,neutral
Debi,neutral
ATampT,neutral
European,neutral
partner,neutral
Unisourc,neutral
work,neutral
licenc,neutral
which,neutral
will,neutral
award,neutral
next,neutral
year,neutral
ATampT,neutral
immedi,neutral
avail,neutral
comment,neutral
spokesman,neutral
Debi,neutral
call,neutral
report,neutral
specul,neutral
report,neutral
releas,neutral
ahead,neutral
public,neutral
Fridai,neutral
Industri,neutral
observ,neutral
have,neutral
long,neutral
thought,neutral
like,neutral
that,neutral
Debi,neutral
would,neutral
make,neutral
bold,neutral
step,neutral
into,neutral
telecom,neutral
arena,neutral
ahead,neutral
liberalis,neutral
sector,neutral
