London,neutral
Globe,neutral
experi,neutral
theatr,neutral
histori,neutral
theatr,neutral
open,neutral
London,neutral
often,neutral
raini,neutral
troup,neutral
actor,neutral
begin,neutral
riski,neutral
experi,neutral
Wednesdai,neutral
discov,neutral
what,neutral
William,neutral
Shakespear,neutral
plai,neutral
were,neutral
like,neutral
when,neutral
first,neutral
peform,neutral
year,neutral
Globe,neutral
Theatr,neutral
replica,neutral
side,neutral
woodandthatch,neutral
arena,neutral
which,neutral
Shakespear,neutral
partown,neutral
where,neutral
finest,neutral
work,neutral
includ,neutral
Macbeth,neutral
Hamlet,neutral
King,neutral
Lear,neutral
were,neutral
stage,neutral
dure,neutral
lifetim,neutral
realis,positive
dream,positive
American,positive
actordirector,positive
Wanamak,positive
cancer,positive
just,positive
theatr,positive
wooden,positive
framework,positive
place,positive
Wanamak,positive
wage,positive
year,positive
battl,positive
against,positive
bureacraci,positive
commerci,positive
greed,positive
Globe,positive
built,positive
just,positive
yard,positive
metr,positive
from,positive
site,positive
origin,positive
south,positive
bank,positive
Thame,positive
opposit,positive
Paul,positive
Cathedr,positive
vision,neutral
still,neutral
central,neutral
million,neutral
pound,neutral
million,neutral
Globe,neutral
which,neutral
begin,neutral
prologu,neutral
season,neutral
Wednesdai,neutral
with,neutral
product,neutral
Gentlemen,neutral
Verona,neutral
