Consolid,positive
Freightwai,positive
stock,positive
jump,positive
spin,positive
stock,neutral
Consolid,neutral
Freightwai,neutral
jump,neutral
earli,neutral
trade,neutral
Tuesdai,neutral
after,neutral
transport,neutral
compani,neutral
said,neutral
plan,neutral
spin,neutral
longhaul,neutral
lessthantruckload,neutral
unit,neutral
Consolid,positive
York,positive
Stock,positive
Exchang,positive
Palo,neutral
Alto,neutral
Califbas,neutral
firm,neutral
said,neutral
Mondai,neutral
that,neutral
spinoff,neutral
rapid,neutral
chang,neutral
transport,neutral
busi,neutral
that,neutral
recent,neutral
caus,neutral
some,neutral
divis,neutral
compet,neutral
against,neutral
each,neutral
other,neutral
same,neutral
busi,neutral
Consolid,neutral
Freightwai,neutral
which,neutral
revenu,neutral
billion,neutral
said,neutral
will,neutral
spin,neutral
compani,neutral
call,neutral
Consolid,neutral
Freightwai,neutral
Corp,neutral
stockhold,neutral
taxfre,neutral
transact,neutral
expect,neutral
close,neutral
year,neutral
unit,neutral
spun,neutral
have,neutral
revenu,neutral
billion,neutral
