Rugbi,neutral
unionEngland,neutral
given,neutral
until,neutral
next,neutral
week,neutral
chang,neutral
mind,neutral
England,neutral
have,neutral
been,neutral
given,neutral
until,neutral
next,neutral
week,neutral
chang,neutral
their,neutral
mind,neutral
about,neutral
exclus,neutral
televis,neutral
deal,neutral
with,neutral
Rupert,neutral
Murdoch,neutral
Televis,neutral
stai,neutral
Five,neutral
Nation,neutral
championship,neutral
Scotland,negative
Rugbi,negative
Footbal,negative
Union,negative
presid,negative
Fred,negative
McLeod,negative
said,negative
Wednesdai,negative
there,negative
chang,negative
Rugbi,negative
Footbal,negative
Union,negative
approach,negative
England,negative
would,negative
exclud,negative
from,negative
championship,negative
championship,neutral
featur,neutral
England,neutral
Scotland,neutral
Wale,neutral
Ireland,neutral
Franc,neutral
most,neutral
popular,neutral
sport,neutral
contest,neutral
British,neutral
Isle,neutral
last,negative
April,negative
England,negative
infuri,negative
their,negative
championship,negative
colleagu,negative
when,negative
thei,negative
decid,negative
sign,negative
million,negative
pound,negative
sterl,negative
million,negative
deal,negative
give,negative
televis,negative
exclus,negative
right,negative
rugbi,negative
union,negative
match,negative
England,negative
have,neutral
given,neutral
everi,neutral
opportun,neutral
modifi,neutral
approach,neutral
sale,neutral
broadcast,neutral
right,neutral
prior,neutral
follow,neutral
England,neutral
exclus,neutral
from,neutral
Five,neutral
Nation,neutral
championship,neutral
McLeod,neutral
said,neutral
