DUTCH,neutral
SHELL,neutral
RAISES,neutral
GASOLINE,neutral
DIESEL,neutral
PRICES,neutral
Royal,neutral
DutchShel,neutral
unit,neutral
Shell,neutral
Nederland,neutral
said,neutral
Tuesdai,neutral
will,neutral
rais,neutral
retail,neutral
price,neutral
gasolin,neutral
Netherland,neutral
cent,neutral
litr,neutral
diesel,neutral
cent,neutral
litr,neutral
with,neutral
effect,neutral
from,neutral
August,neutral
move,neutral
reflect,neutral
chang,neutral
intern,neutral
product,neutral
price,neutral
valu,neutral
dollar,neutral
against,neutral
guilder,neutral
compani,neutral
said,neutral
From,neutral
Thursdai,neutral
price,neutral
premium,neutral
unlead,neutral
gasolin,neutral
Shell,neutral
selfservic,neutral
station,neutral
guilder,neutral
litr,neutral
price,neutral
premium,neutral
lead,neutral
rise,neutral
guilder,neutral
that,neutral
Euro,neutral
regular,neutral
unlead,neutral
guilder,neutral
recommend,neutral
price,neutral
diesel,neutral
guilder,neutral
litr,neutral
Shell,neutral
said,neutral
