group,mixed
said,mixed
statement,mixed
that,mixed
oper,mixed
profit,mixed
clearli,mixed
improv,mixed
first,mixed
half,mixed
sharp,mixed
drop,mixed
pretax,mixed
around,neutral
percent,neutral
Viag,neutral
firsthalf,neutral
profit,neutral
result,neutral
onetim,neutral
gain,neutral
from,neutral
sale,neutral
percent,neutral
stake,neutral
Germani,neutral
biggest,neutral
paper,neutral
Viag,positive
said,positive
group,positive
sale,positive
rose,positive
billion,positive
mark,positive
billion,positive
from,positive
billion,positive
billion,positive
first,positive
half,positive
that,positive
Sale,mixed
chemic,mixed
energi,mixed
logist,mixed
divis,mixed
advanc,mixed
period,mixed
while,mixed
Viag,neutral
level,neutral
despit,neutral
German,negative
util,negative
group,negative
Viag,negative
said,negative
Tuesdai,negative
group,negative
pretax,negative
profit,negative
fell,negative
percent,negative
billion,negative
