Lloyd,neutral
chairman,neutral
extend,neutral
Lloyd,neutral
London,neutral
chairman,neutral
David,neutral
Rowland,neutral
said,neutral
Tuesdai,neutral
that,neutral
Wednesdai,neutral
deadlin,neutral
accept,neutral
billion,neutral
pound,neutral
billion,neutral
settlement,neutral
offer,neutral
have,neutral
decid,neutral
circumst,neutral
will,neutral
keep,neutral
offer,neutral
open,neutral
Rowland,neutral
Rowland,neutral
said,neutral
decis,neutral
keep,neutral
offer,neutral
open,neutral
beyond,neutral
Wednesdai,neutral
noon,neutral
deadlin,neutral
also,neutral
level,neutral
Earlier,positive
Lloyd,positive
insur,positive
market,positive
said,positive
more,positive
than,positive
percent,positive
worldwid,positive
membership,positive
accept,positive
offer,positive
from,positive
said,positive
delight,positive
court,positive
rule,positive
which,positive
overturn,positive
injunct,positive
grant,positive
lower,positive
court,positive
group,positive
Name,positive
