Thei,neutral
includ,neutral
black,neutral
lacquer,neutral
mother,neutral
pearl,neutral
inlaid,neutral
Hendrix,neutral
store,neutral
drug,neutral
which,neutral
anonym,neutral
Australian,neutral
purchas,neutral
bought,neutral
pound,neutral
rare,neutral
earli,neutral
handwritten,neutral
draft,neutral
song,neutral
guitar,neutral
legend,neutral
Jimi,neutral
Hendrix,neutral
sold,neutral
almost,neutral
Thursdai,neutral
auction,neutral
some,neutral
late,neutral
musician,neutral
favourit,neutral
possess,neutral
Florida,neutral
restaur,neutral
paid,neutral
pound,neutral
draft,neutral
Aint,neutral
tell,neutral
which,neutral
Hendrix,neutral
piec,neutral
London,neutral
hotel,neutral
stationeri,neutral
late,neutral
Januari,neutral
concert,neutral
English,neutral
citi,neutral
Nottingham,neutral
threw,neutral
sheet,neutral
paper,neutral
into,neutral
audienc,neutral
where,neutral
retriev,neutral
Buyer,neutral
also,neutral
snap,neutral
other,neutral
item,neutral
that,neutral
were,neutral
auction,neutral
Hendrix,neutral
former,neutral
girlfriend,neutral
Kathi,neutral
Etchingham,neutral
live,neutral
with,neutral
from,neutral
