Russia,neutral
Feder,neutral
Commiss,neutral
Capit,neutral
Market,neutral
grant,neutral
invest,neutral
fund,neutral
manag,neutral
licenc,neutral
Credi,neutral
Moscow,neutral
Upravlyayushchi,neutral
Payevovo,neutral
Fonda,neutral
Neftegazeksport,neutral
Pallada,neutral
Asset,neutral
Manag,neutral
commiss,neutral
said,neutral
Tuesdai,neutral
Credi,neutral
invest,neutral
Credit,neutral
Suiss,neutral
Group,neutral
Credi,neutral
Moscow,neutral
togeth,neutral
with,neutral
Credit,neutral
Suiss,neutral
Moscow,neutral
plan,neutral
start,neutral
oper,neutral
distribut,neutral
invest,neutral
fund,neutral
privat,neutral
institut,neutral
investor,neutral
Russia,neutral
compani,neutral
said,neutral
statement,neutral
Credi,neutral
subsidiari,neutral
countri,neutral
rang,neutral
over,neutral
fund,neutral
offer,neutral
said,neutral
will,neutral
initi,neutral
focu,neutral
Russian,neutral
govern,neutral
secur,neutral
said,neutral
Russian,neutral
secur,neutral
bodi,neutral
name,neutral
three,neutral
fund,neutral
manag,neutral
