Unseed,neutral
Karol,neutral
Kucera,neutral
Slovakia,neutral
rank,neutral
world,neutral
upset,neutral
topse,neutral
Michael,neutral
Chang,neutral
Unite,neutral
State,neutral
reach,neutral
yearold,mixed
Kucera,mixed
score,mixed
biggest,mixed
victori,mixed
sevenyear,mixed
career,mixed
tour,mixed
produc,mixed
aggressiveservic,mixed
consist,mixed
ground,mixed
yell,positive
insid,positive
Kucera,positive
said,positive
after,positive
hold,positive
Chang,positive
just,negative
those,negative
hate,negative
have,negative
like,negative
just,negative
befor,negative
Open,negative
said,negative
Chang,negative
TENNISKUCERA,neutral
UPSETS,neutral
