Rexrodt,neutral
said,neutral
fresh,neutral
discuss,neutral
would,neutral
take,neutral
place,neutral
level,neutral
next,neutral
that,neutral
preparatori,neutral
work,neutral
possibl,neutral
complaint,neutral
Bonn,neutral
would,neutral
continu,neutral
FOCUSRexrodt,negative
some,negative
deescal,negative
case,negative
German,negative
econom,negative
minist,negative
Guenter,negative
Rexrodt,negative
said,negative
Tuesdai,negative
sign,negative
from,negative
European,negative
Union,negative
tension,negative
over,negative
disput,negative
subsidi,negative
state,negative
Saxoni,negative
auto,negative
maker,negative
Volkswagen,negative
Chancellor,negative
Helmut,negative
Kohl,negative
cabinet,negative
discuss,negative
whether,negative
file,negative
complaint,negative
with,negative
European,negative
Court,negative
Justic,negative
Luxembourg,negative
case,negative
reach,negative
decis,negative
regular,negative
meet,negative
Tuesdai,negative
Rexrodt,negative
told,negative
Reuter,negative
govern,neutral
will,neutral
continu,neutral
prepar,neutral
case,neutral
will,neutral
hold,neutral
take,neutral
action,neutral
said,neutral
German,neutral
govern,neutral
stand,neutral
side,neutral
Saxoni,neutral
Volkswagen,neutral
which,neutral
deserv,neutral
full,neutral
allot,neutral
subsidi,neutral
Rexrodt,neutral
said,neutral
